GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39133","Portage, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",57504,60192,67775,69344,77858,77833,82271,80520,77075,91695,95959,107854,117024,113578,136537,91906,92382,85830,87518,82627,98184
 "39133","Portage, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",192488,197554,198256,215447,211887,222499,233619,248235,241441,239566,237601,236714,244795,314842,324024,305757,303629,308250,304484,286134,292711
 "39133","Portage, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",40388,40860,42475,42665,39569,40538,42383,44288,45278,47090,44346,43375,41726,39608,37359,35895,33663,31146,30152,29827,31791
 "39133","Portage, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",152547,157070,156342,173017,172341,181920,191184,203858,196157,192545,193262,193338,203105,275755,287364,270487,270706,278062,275322,257132,261674
 "39133","Portage, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",191201,182849,190828,202861,193937,184655,181051,157996,152608,157873,160865,165516,179037,184607,183643,175803,169150,169299,172423,141269,170938
 "39133","Portage, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",71453,63238,66932,75156,66270,60400,54998,36892,34420,37555,35346,36029,39740,35861,33271,29981,23300,21991,20489,14542,23269
 "39133","Portage, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",117708,118183,122305,125574,126187,123092,125254,121070,118191,120315,125518,129487,139302,148666,150232,145620,145375,146756,151264,126108,147060
 "39133","Portage, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",151311,156314,151258,159257,149940,145360,141133,132946,128238,122299,122403,123726,120912,123100,120984,117854,114206,121421,116044,109184,112533
 "39133","Portage, OH",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",1036951,1072121,1088562,1036524,1063756,1041583,1046482,1076028,1062048,1109373,1089257,1107309,1104865,1022181,965083,979491,965302,965953,926533,899877,869542
 "39133","Portage, OH",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),135092,(D),155489,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39133","Portage, OH",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",612600,629583,676623,681934,739889,743327,763631,752952,682951,715921,744838,777155,809714,846334,888183,911850,991222,983429,987632,982832,1062315
 "39133","Portage, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),112209,(D),112021,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39133","Portage, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",1167570,1216719,1240341,1260086,1297789,1273030,1257865,1175737,987184,1064135,1162569,1176480,1155570,1200803,1252749,1233927,1306646,1417988,1511168,1426062,1492117
 "39133","Portage, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),1624773,(D),1574042,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39133","Portage, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),2614772,(D),2720566,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39135","Preble, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",982192,1012898,1025407,1115038,1128271,1115922,1044547,1039103,954004,978572,1013956,1019922,1015930,1004903,1045857,997827,1040668,1074290,1074723,1064728,1170287
 "39135","Preble, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",846833,877124,894750,983682,999973,989572,922037,914174,831844,852257,889732,898379,899193,890662,935063,885437,927983,962829,962140,955362,1060902
 "39135","Preble, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",35856,19950,4623,44354,45163,51911,(D),26022,94755,68753,61409,47535,53639,4661,60773,11255,45480,60609,26815,90351,84437
 "39135","Preble, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",10957,9835,8233,8052,6405,6357,6314,5354,4641,5687,4722,3673,3479,3283,4331,4682,3643,3163,3433,3634,3957
 "39135","Preble, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2215,(D),1442,1788,1869,2433,2426,2374,1919,1934,2329,2038,2369,2322,2342,2362,2114,2244,2521,2917,2319
 "39135","Preble, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",55221,53950,58664,56809,50611,45214,42119,37639,37095,40681,42535,44139,42849,41075,40232,42225,42460,44137,45406,45713,47891
 "39135","Preble, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",320563,344295,340142,370243,362002,378890,384521,350665,243896,257116,269568,274437,282993,313829,279710,273347,298640,312178,321974,321075,399498
 "39135","Preble, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",156565,173711,181290,201725,208244,218682,225568,215034,130813,165832,190563,205054,206424,241158,217308,218236,246930,254340,264781,260362,329972
 "39135","Preble, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",170842,176556,162697,171744,154596,160953,159197,134936,113790,91197,78968,69383,76563,72690,62388,54926,51373,57488,56823,60441,69082
 "39135","Preble, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",30841,(D),36786,39190,40234,41060,46425,47052,33969,29915,33288,35142,38267,40453,40379,(D),(D),(D),(D),(D),(D)
 "39135","Preble, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",66889,67651,70791,72245,79668,73089,70075,65256,62829,64488,69706,73796,78249,80133,81896,80098,82753,83359,78419,72120,73276
 "39135","Preble, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),24049,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38196,42036,41701,40972,43828,42160
 "39135","Preble, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",4199,5140,4339,3989,5108,4503,3892,3399,3583,3007,2686,4172,6531,10089,16309,18882,21496,19512,19422,19518,20544
 "39135","Preble, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",166096,178689,172646,188327,212251,189724,184734,183938,183780,191458,206119,206847,188888,190141,202024,202958,184499,190914,203694,195442,211990
 "39135","Preble, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",32484,43435,38803,39809,48503,47336,43713,42416,48704,45033,47198,43982,43649,41714,38410,37173,38490,34707,41212,40916,52064
 "39135","Preble, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",134318,135413,134300,149334,164216,142245,141259,141903,135490,146492,158965,162865,145187,148500,164193,166532,145879,157359,162454,154123,157593
 "39135","Preble, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),35043,(D),(D),(D),58440,28580,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39135","Preble, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),12407,12685,(D),12399,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39135","Preble, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),29787,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39135","Preble, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",15314,15812,15983,14119,13467,17143,15517,14519,(D),11709,11965,16614,16630,16034,16912,10922,13084,12614,12522,11875,14768
 "39135","Preble, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",33811,35134,40538,45431,48241,(D),47380,53041,52464,55594,54408,53003,46136,45248,45293,46369,47958,47199,48919,48465,52240
 "39135","Preble, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",469,439,(D),(D),(D),(D),643,(D),(D),(D),(D),(D),(D),(D),(D),589,711,918,938,985,1897
 "39135","Preble, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",33355,34700,(D),(D),(D),(D),46746,(D),(D),(D),(D),(D),(D),(D),(D),45771,47231,46250,47950,47445,50248
 "39135","Preble, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",24713,23518,22816,24120,22975,22402,22586,21019,20331,21805,22743,22510,24316,26542,27898,27430,27731,25903,27353,22540,26458
 "39135","Preble, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2007,2074,2256,2883,2927,2611,2575,1801,1634,1963,1848,1890,2105,(D),1591,1613,1413,1567,1691,956,1896
 "39135","Preble, OH",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",22736,21458,20552,21183,19979,19746,19969,19215,18697,19842,20895,20620,22212,(D),26291,25803,26294,24327,25655,21560,24570
 "39135","Preble, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",37113,38782,38832,37776,34425,33483,31621,27866,26915,28609,28627,28526,26635,27968,28406,27903,27348,27869,26492,25723,25657
 "39135","Preble, OH",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",137894,137756,131728,131425,128022,126049,122320,124754,122078,126224,124207,121543,116764,114294,111001,112456,112833,111755,112834,109718,110342
 "39135","Preble, OH",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",46080,27637,9689,52550,52259,59151,(D),31612,98641,74495,66131,51208,57155,7689,65856,16098,48913,63300,30399,92980,87473
 "39135","Preble, OH",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",98292,(D),107893,111654,120299,114333,116391,112057,96784,94403,102994,108938,116518,120595,122279,(D),(D),(D),(D),(D),(D)
 "39135","Preble, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40528,44137,43925,43458,46693,44457
 "39135","Preble, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",324840,349637,344539,374145,367263,383394,388286,353924,247475,260108,272221,278608,289493,323764,295121,290867,318482,330563,340383,339549,419598
 "39135","Preble, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",422634,434306,420588,485207,470507,487733,(D),427991,371616,371382,378343,369784,382972,365457,381036,340426,390362,416758,404971,447200,522591
 "39135","Preble, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",425332,444208,476507,500994,531462,505152,(D),487255,460753,481178,511496,528595,516151,525230,554166,545509,538038,546737,557384,510515,542335
 "39137","Putnam, OH",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",990910,986578,1095622,1202854,1291763,1327837,1210540,1342831,1221210,1234507,1230584,1249204,1239608,1234903,1183382,1148589,1188278,1166849,1148625,1186154,1282975
 "39137","Putnam, OH",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",876569,874757,980847,1087912,1177651,1214347,1098857,1229895,1111312,1120732,1120886,1140798,1134818,1131589,1081525,1046844,1087068,1065058,1045262,1084803,1180324
 "39137","Putnam, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",50024,(D),72906,(D),136092,202505,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),81666,(D),(D),(D),122323
 "39137","Putnam, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",3347,2958,3240,3090,2713,4072,3911,3386,3063,3158,2420,2799,1455,1641,2998,2735,2717,2239,2298,1260,2366
 "39137","Putnam, OH",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",776,936,268,0,0,27,(D),(D),(D),(D),(D),206,558,470,483,216,326,757,780,1590,1495
 "39137","Putnam, OH",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",81483,86224,89368,89919,78037,70211,74593,59561,55173,59498,64385,67963,67370,63977,63589,64780,69798,68009,67746,66924,69943
 "39137","Putnam, OH",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",335341,332663,387291,480953,542685,546829,516400,601453,457059,473966,419910,410932,381262,392515,406326,359722,355088,342346,337901,333634,390478
 "39137","Putnam, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",232678,(D),(D),370879,433928,445987,399962,474999,301626,338241,313930,330105,300674,311226,302093,281709,283270,269879,266803,261231,312440
 "39137","Putnam, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",109465,(D),(D),107766,102159,92494,112324,120099,159949,136753,106175,80827,80611,81289,104817,77395,70797,71718,70326,71811,77177
 "39137","Putnam, OH",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",25173,26724,29603,30484,30778,27567,(D),(D),(D),(D),(D),48298,52765,61272,68716,78386,75110,70025,56146,55429,59110
 "39137","Putnam, OH",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",60060,63015,66085,66764,66378,63884,62160,61911,64980,68958,68586,67707,65324,66902,66842,64957,64516,65366,68280,64785,61721
 "39137","Putnam, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),29824,35486,38529,33474,30294,33927,38013,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39137","Putnam, OH",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",6654,7280,7670,7528,8610,9541,10623,11217,16564,21918,14827,14247,12902,16601,20132,17513,16581,13992,13108,12554,14345
 "39137","Putnam, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",147424,161380,150973,160378,177705,164140,170667,173443,190916,183507,178572,202425,208564,201693,195607,196442,200320,182336,215576,216765,240930
 "39137","Putnam, OH",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",52212,64023,57053,62345,70836,67733,63768,67629,77717,68336,70328,67947,67603,66984,62005,58216,59416,55898,66468,68676,84972
 "39137","Putnam, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",95861,97520,94371,98276,106905,96092,107714,106240,113675,115225,108379,134478,140997,134652,133809,138937,141619,126618,149202,147658,153245
 "39137","Putnam, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",42815,49472,52790,25182,24841,26852,35143,71719,67647,73492,82746,83335,82951,77494,76597,84172,92217,91401,94654,86185,(D)
 "39137","Putnam, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",9634,9948,11660,12592,12438,13324,19928,23482,23939,24375,25675,15311,15608,16657,18369,21329,23341,24994,26936,20573,(D)
 "39137","Putnam, OH",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",29926,35069,32986,0,0,0,0,32718,30001,30336,33746,43182,42587,37373,32160,38139,40060,40679,41838,43914,(D)
 "39137","Putnam, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",9096,11182,14138,12369,12186,13287,15004,15600,13818,18836,23366,24842,24754,23396,25758,24606,28530,25634,25779,22528,23099
 "39137","Putnam, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),42845,(D),41378,40190,43698,42347,44797,45209,46222,44395,43384,44808,45552,49119,52653,(D),57930,61402,59467,62231
 "39137","Putnam, OH",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),4422,(D),4914,4556,4197,3949,4007,4179,4215,4106,3941,3831,3911,4048,4308,(D),3814,3978,3247,3430
 "39137","Putnam, OH",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),38427,(D),36531,35682,39510,38401,40786,41032,42006,40290,39442,40979,41643,45082,48359,(D),54189,57505,56336,58921
