GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",1727210,1580219,1578635,1679954,2015793,2243844,2350604,3073200,2216529,2237430,2661715,2180806,2187914,1583578,1571840,1281436,1195653,1210700,1221643,1139146,1144721
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1007323,986285,1063545,1083076,1028193,970077,988672,846629,766572,772201,719507,728113,756259,874138,857823,869252,815231,804321,833755,763316,763149
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",335046,317308,327678,346457,381124,426831,465618,460302,413566,431712,458934,469205,446651,427725,421437,394018,360202,360399,337332,317398,306094
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",695676,729557,762896,776879,795188,781424,748177,720055,716670,735312,742013,728817,724546,708054,719957,732948,717201,712929,732549,694699,711324
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",181567,167009,171735,181874,214476,219961,219323,208926,188428,192817,208501,211430,202010,187093,200333,217785,231190,219688,233972,173114,191327
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",313278,317205,325775,344412,334742,310421,319149,319742,244543,262359,270434,429402,463760,436278,457417,480031,460986,475799,539628,544462,600101
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",1712719,1713794,1648593,1700040,1750988,1774886,1969371,1892983,1997644,2097073,2094349,2127112,2177150,2163431,2124769,2096762,2025947,2102673,2067417,1965222,2047366
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",634618,593520,552857,570116,625040,672297,715783,671504,685994,667288,689204,673273,684611,768178,774658,792959,751482,765092,815538,779238,850649
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",1082360,1124261,1099775,1134088,1128968,1104477,1256336,1224111,1313510,1429624,1405264,1453839,1492551,1394452,1349142,1302785,1273371,1336467,1250696,1184901,1196333
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",596770,612847,641395,699719,740174,723420,715459,726013,650563,670388,694204,667020,641477,640152,647608,643360,684180,687083,710985,651012,694942
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",296727,319176,349164,364648,370622,354013,327316,338195,308543,311288,322778,319084,320482,326501,322121,324539,318814,327576,359551,337021,354257
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",103373,104443,101599,109936,124297,119864,123503,125646,120966,124594,116396,122649,101204,97529,99581,102236,125128,118754,122446,112708,122519
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",197582,191689,192814,225681,246072,249679,264179,261905,221210,234470,255010,225288,219706,215954,225702,216745,241224,241095,229962,202612,219790
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",1246649,1318511,1338010,1390869,1407822,1461148,1441359,1518967,1578285,1586651,1608331,1594072,1600819,1612344,1639389,1660513,1634036,1671880,1698209,1684614,1728735
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",185204,190805,193950,201166,195010,199059,199844,207113,225224,228872,227181,223202,225974,224643,222181,225841,213559,216539,218448,196411,197526
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",1062692,1128330,1144733,1190355,1212710,1261761,1241384,1311553,1353108,1357904,1381166,1370869,1374827,1387773,1417563,1434988,1421316,1456338,1480888,1490896,1534285
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",328187,332874,336207,346119,354100,348200,407260,404465,382338,417911,434455,455840,456676,457211,461189,435826,424661,411641,420792,308786,390911
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",56357,60847,67214,72264,78561,78824,129149,129137,117522,142518,150469,154163,156308,154405,143807,133206,125009,121680,115316,68977,90442
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",275917,275871,272387,277063,278395,272044,278117,275275,264925,275388,283965,301677,300381,302786,317075,302240,299067,289421,304403,238344,298751
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",343767,356778,336926,338139,340334,333837,318315,307737,297213,294849,291763,299384,302174,298978,310303,299284,292731,296760,287924,255596,284802
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",1329226,1353715,1360249,1387006,1394387,1388764,1411780,1437649,1436298,1421924,1387191,1347959,1366585,1341877,1323378,1326131,1302764,1304330,1296839,1256617,1244648
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",114164,74475,104242,54637,75530,73282,43253,24084,30137,27519,49937,58320,47618,44411,44563,24956,44368,16545,42716,38442,30191
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",1034059,1052660,1096915,1128979,1180688,1210283,1213404,1179498,1130247,1167014,1200933,1198022,1171154,1135705,1141278,1126634,1076614,1072629,1067247,1009488,1014623
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",229721,211762,214634,226401,257120,263348,264177,260626,232894,237803,251877,254497,246362,230278,244987,265449,278145,267373,283942,226069,237661
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",3008222,2848760,2924609,3067919,3348904,3500147,3635318,4244745,3219946,3265083,3651172,3338322,3407734,2889635,2881481,2615708,2456373,2473983,2568957,2415973,2467392
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",3260638,3041327,3108792,3163425,3449389,3595481,3708697,4274711,3290927,3341796,3773089,3313644,3335560,2833954,2794264,2476491,2343553,2324067,2377773,2206893,2205615
 "21500","Erie, PA (Metropolitan Statistical Area)", ,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",5817561,5923697,5943306,6181757,6367928,6421305,6653160,6611988,6511337,6732687,6844754,7025349,7059410,6974710,7025814,7002740,6873919,6981855,7057641,6606480,6960273
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",11077561,11306514,11519439,12021422,12658932,13056742,13283202,13193494,12323312,12473651,12515465,12596400,12630734,12750248,13355244,13720469,14172307,14569454,14566555,14350264,15112579
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",8972980,9282220,9514669,10022568,10626564,10999957,11236891,11106480,10246954,10413663,10404660,10507862,10617957,10730827,11301311,11669486,12054125,12411364,12334899,12144328,12936564
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",150170,155337,194771,164245,119293,182545,93096,99351,78520,118641,93033,126369,155284,153121,189602,239632,243534,232769,209560,239552,189641
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",48326,48813,50476,49322,64909,75271,97416,69164,61441,34880,32971,28756,32863,33733,31581,38971,39571,43429,40715,41069,44615
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",39115,37313,30374,35926,35471,42148,41672,45623,40448,46324,51804,52468,48844,46922,37094,46041,51302,38425,40310,40376,34897
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",673597,648200,644421,683412,741061,751174,717037,696765,626528,586750,479468,511773,479127,463535,458219,480043,490588,515908,510798,516055,513214
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",1136099,1255482,1295212,1528069,1644775,1707283,1804229,1672241,1264119,1308400,1324646,1266587,1407306,1320196,1387870,1389161,1425263,1437204,1358195,1501500,1624701
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",679061,793631,833818,976934,1069959,1128620,1219474,1148574,713793,803198,850654,818696,895893,808652,824499,840623,909529,916834,852439,941752,1030284
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",496636,477023,467674,562800,576072,570908,565943,501094,556980,506737,474011,447891,511725,513650,566759,551633,518011,522677,508763,563092,596254
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",526573,527228,566609,644919,693514,737110,781765,766607,642847,658104,638382,651350,639626,668047,700541,704012,700620,717208,702998,697813,728831
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",823887,873132,921929,900886,956655,1009022,978192,885615,840561,872381,880171,875213,879568,876697,915528,961684,1013233,1045516,1067466,1044677,1081012
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",245366,229608,240356,274703,296200,298342,273524,253827,229103,236981,247517,271062,269575,277123,284965,282460,287764,278714,279288,237280,246895
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",360174,409966,429118,471162,497466,509406,574470,622129,597516,602268,580350,552572,598059,635845,691826,661982,685659,668678,620821,640499,701180
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",2230978,2208631,2147093,2110323,2304464,2277249,2442488,2498291,2539556,2613206,2669780,2656974,2617907,2626644,2770691,2801741,2873532,2983606,2947708,2863364,2950388
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",403275,416598,402735,409370,448820,465680,461078,400415,506021,471629,478566,488955,435987,468515,524035,495072,489623,481547,503555,485239,531849
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",1824906,1789010,1741491,1697387,1851646,1806193,1978366,2098195,2036273,2141498,2191052,2168019,2182312,2157417,2244335,2306736,2385607,2507463,2445114,2379625,2415624
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",948791,1008716,1044275,1061299,1093253,1140613,1127347,1123574,1033820,1055383,1064826,1087114,1102424,1150347,1185171,1294127,1364399,1452636,1499311,1479198,1697363
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",539099,563921,554838,561294,536596,553800,535434,568908,526138,526379,526744,525470,517305,527437,541988,553911,578804,627916,642934,636908,716684
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",199117,197918,216814,179665,200721,214556,202103,172266,168184,166937,163692,179563,205054,225756,234722,308693,328071,342588,375358,393154,513286
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",225370,257225,283555,321516,356663,373356,389666,382517,339941,362164,374434,382081,380172,397562,408983,435102,461377,485797,488016,460536,493412
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",1112844,1146857,1215300,1295621,1342662,1404529,1442022,1562593,1563551,1559582,1580989,1605253,1584653,1623050,1734307,1800881,1838451,1882115,1947799,1978129,2085558
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",65720,65643,73556,80787,81789,86893,92112,93406,95354,96441,97624,103146,93700,90477,90790,100063,103525,104067,106030,90363,89644
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",1046779,1080568,1141568,1214907,1260775,1317624,1350060,1469050,1468128,1463114,1483335,1502107,1491037,1532822,1644043,1701068,1735102,1778358,1842214,1889516,1998187
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",411507,423049,428358,432777,440580,478310,476338,447511,404909,410210,444703,495327,479624,529587,582099,637668,700985,744968,731994,550297,707441
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",69995,74957,79185,82109,80857,76434,65213,64497,60417,57747,56797,73885,84953,92978,90570,100519,103752,110231,107391,75080,103397
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",340534,346878,347699,348997,358261,401275,411411,383079,344478,352480,387967,421442,394763,436698,491355,537001,596789,634262,624080,474506,603578
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",371587,366795,370676,392814,411138,417923,403791,367775,325123,310241,315782,327045,321511,330558,341257,348173,356260,377621,383146,350875,366615
 "21660","Eugene-Springfield, OR (Metropolitan Statistical Area)", ,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",2154139,2052565,2024652,2007439,2033435,2054352,2040810,2083777,2076856,2059945,2110733,2088538,2013358,2020233,2056487,2055312,2122662,2163292,2234113,2208041,2184640
