GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30025","Fallon, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",150029,169533,175697,189259,223870,234942,241055,250038,303154,279691,294008,362470,331469,318987,295873,249253,243732,225656,222886,248223,225770
 "30025","Fallon, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",135089,155229,162078,175442,209885,220747,226407,235304,288014,264155,278126,345800,314261,301144,277097,228257,224756,206131,203766,230590,208715
 "30025","Fallon, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",22127,7220,21611,(D),27988,1417,7689,10852,9057,5174,2052,11235,10799,15426,34117,27407,20488,4997,4555,11277,10367
 "30025","Fallon, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",54224,98982,83613,102001,117995,144289,143124,143747,188907,159546,170640,215034,188594,172663,139521,116680,119567,121016,121023,163734,135148
 "30025","Fallon, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",187,200,201,208,189,194,197,1544,425,1855,2536,2639,2816,2449,2396,2928,2825,2496,2844,3395,2888
 "30025","Fallon, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",7054,7317,(D),10741,(D),(D),(D),12208,16664,19559,20781,30223,25626,21981,13664,10354,9946,9111,8321,6497,5912
 "30025","Fallon, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",677,792,(D),(D),(D),(D),(D),1256,1764,1120,1031,1215,1750,1947,2009,1797,1694,1669,2451,2455,2829
 "30025","Fallon, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),361,223,98,171,(D),(D),(D),(D),(D),(D),(D),1025,1025,877,716,598,645,828,888
 "30025","Fallon, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),897,956,890,942,1030,1737,1578,1879
 "30025","Fallon, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30025","Fallon, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",4630,5373,5281,5449,5574,4121,4555,5521,5847,5906,5965,6541,7201,6679,6540,5742,5479,5971,6674,6035,5636
 "30025","Fallon, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",7030,10056,10801,15034,17307,16509,19143,18072,20439,20314,20024,17254,18504,19727,19461,15605,15102,15152,13253,12198,12341
 "30025","Fallon, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",865,1042,1185,1349,1448,1560,1587,1914,2185,2495,2658,2665,2944,(D),2937,2917,2933,2924,3104,2905,2922
 "30025","Fallon, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",12331,12357,11765,12053,13038,13307,13433,14025,16100,16549,18640,20650,19732,21433,22651,19762,22886,19210,19204,19326,19055
 "30025","Fallon, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",3423,3695,3827,4115,4630,4863,4757,5740,(D),(D),7814,7724,6845,7692,7437,6408,6195,6027,5022,5712,5790
 "30025","Fallon, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",9113,8849,8089,8070,8529,8550,8805,8331,(D),(D),10835,12926,12895,13736,15262,13405,16962,13203,14507,13759,13369
 "30025","Fallon, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),3352,3495,(D),(D),(D),(D),3174,3414,4227,4722,5252,4961,(D),3831,2733,2791,3134,3209,2975,3352
 "30025","Fallon, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2038,2048,2271,2230,2742,2958,(D),2285,1462,1519,1697,1863,1797,2068
 "30025","Fallon, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30025","Fallon, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),1143,1372,1958,2492,2510,2003,1874,1546,1266,1267,1431,1350,1189,1301
 "30025","Fallon, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",7248,7195,6883,6828,6460,7320,8579,8951,8854,8214,8425,8401,8417,8940,9634,9076,8423,7022,6963,6478,6760
 "30025","Fallon, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",183,182,154,145,94,107,144,162,166,181,109,42,84,143,202,131,83,90,86,77,79
 "30025","Fallon, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",7072,7020,6733,6687,6365,7212,8435,8789,8689,8035,8316,8359,8332,8796,9429,8944,8340,6931,6877,6401,6681
 "30025","Fallon, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",2995,(D),(D),2925,2558,2657,2235,(D),(D),(D),(D),(D),(D),3315,(D),(D),(D),(D),(D),(D),(D)
 "30025","Fallon, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30025","Fallon, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30025","Fallon, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",3474,3045,3084,3648,4641,5067,5383,5579,5925,6214,5336,4595,4370,4642,4432,4088,4014,3653,3483,2952,2946
 "30025","Fallon, MT",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",14891,14677,14194,14451,14518,14682,15160,15151,15328,15632,15967,16671,17215,17837,18407,19271,17705,17916,17569,17102,16321
 "30025","Fallon, MT",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",81729,97428,104232,(D),141209,146768,150756,153934,197979,164862,173067,226268,199383,187848,174810,144855,139878,125784,125337,176498,147062
 "30025","Fallon, MT",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30025","Fallon, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",7131,10119,10851,15018,17227,16450,19041,19514,20535,22087,22543,19893,21320,22171,21851,18495,17892,17631,16034,15460,15143
 "30025","Fallon, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",1480,1760,(D),(D),(D),(D),(D),3138,3914,3613,3685,3880,4683,(D),4926,4697,4609,4574,5579,5393,5817
 "30025","Fallon, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",89772,105583,112296,122042,152443,161166,162661,166907,215853,185673,194997,257706,226726,211670,188475,154698,149240,134648,133899,175358,148222
 "30025","Fallon, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",44973,50053,50985,54760,58669,60747,65371,70767,73627,79024,83749,88093,87614,89569,87161,72130,72926,68406,67106,63843,63772
 "30027","Fergus, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",337423,315709,338709,340560,359692,325122,370787,361913,337316,379846,359014,393186,410876,404193,412171,415016,497134,472415,464140,443898,487551
 "30027","Fergus, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",274794,254465,276825,278467,298423,263540,309033,299813,274935,318167,298520,332365,352132,345922,353504,354796,435772,414699,406029,386855,430962
 "30027","Fergus, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",41932,7479,34202,44201,67863,13271,59668,42055,7373,47500,23987,40412,53558,52238,30154,7645,87237,36567,9405,6615,51426
 "30027","Fergus, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",994,882,892,977,1044,1029,869,1098,909,773,989,877,933,345,272,353,490,2021,1444,1411,1893
 "30027","Fergus, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",3411,4070,3798,4065,4247,3902,4077,4299,3885,4351,4650,4992,5119,4421,4650,5201,5256,5135,5025,5395,4480
 "30027","Fergus, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",29739,29697,34399,32333,30742,32149,35764,42278,35719,36052,44730,43904,38728,36759,35168,37274,35410,34513,53769,37895,37706
 "30027","Fergus, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",17588,18064,17214,17225,15372,16402,18486,18737,18265,19788,19245,20529,22685,22354,23453,24861,24517,24240,27009,27447,28621
 "30027","Fergus, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",13506,14119,13835,11360,9738,10293,12016,12646,11876,13128,(D),12974,14942,15095,14938,17504,18046,17060,19341,20397,20966
 "30027","Fergus, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",4107,3975,3423,5863,5643,6123,6464,6059,6387,6642,(D),7556,7739,7242,8534,7295,6364,7131,7585,6893,7519
 "30027","Fergus, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",39858,40793,38112,32817,28585,25676,25701,27230,26401,28797,29561,28584,37158,50552,68047,85130,104129,107553,98835,103694,108777
 "30027","Fergus, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",24081,25287,27056,26255,24152,23516,23323,24193,23811,23545,23412,24580,27496,26397,26248,26662,28199,25687,24266,25329,26501
 "30027","Fergus, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),8483,(D),(D),(D),(D),(D),(D),8035,8773,(D),9392,8569,10415,(D),(D),(D),(D)
 "30027","Fergus, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",1996,2147,2458,3487,4405,4338,4779,4211,4377,4489,5244,6798,10006,10994,10827,7572,9737,12529,15285,15946,17324
 "30027","Fergus, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",49118,50148,48837,47492,52282,54359,55969,54844,60101,62609,66080,77603,72728,63987,70532,69402,71812,76926,69191,69454,71010
 "30027","Fergus, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",12708,15393,15526,13945,14851,15482,14886,14779,19124,17996,19964,20530,17306,17717,17039,16609,16830,17902,17905,18783,19793
 "30027","Fergus, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",36395,34578,33093,33468,37401,38841,41200,40157,41103,44622,46146,57074,55452,46159,53581,52899,55152,59235,50965,50136,50525
 "30027","Fergus, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",13086,13804,13627,12945,16863,(D),(D),(D),(D),(D),(D),14383,14104,(D),12841,12259,12952,(D),(D),(D),(D)
 "30027","Fergus, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",9775,10115,8810,7393,11497,12226,12085,8868,(D),(D),(D),8165,7449,6755,7121,6843,7266,7872,8029,8009,(D)
 "30027","Fergus, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30027","Fergus, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),4977,4953,4796,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30027","Fergus, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),31157,34077,35252,37122,43117,44780,34737,39302,39722,37438,36725,37609,38979,39724,39700,39342,41445
 "30027","Fergus, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",111,111,141,36,33,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),390,399,309,406
 "30027","Fergus, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),31107,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39330,39296,39033,41035
 "30027","Fergus, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",12472,12907,13048,13425,12343,12110,13194,12936,12830,13090,13266,13665,13175,13181,13329,13466,13035,13644,13488,12303,14490
 "30027","Fergus, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1963,2005,2583,3053,3311,3319,3469,2952,2728,1983,1742,1683,1462,1619,1599,1640,1709,1733,1878,1330,1695
 "30027","Fergus, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",10616,11017,10520,10384,8991,8744,9687,9975,10099,11107,11524,11982,11712,11564,11730,11827,11333,11916,11623,10976,12800
 "30027","Fergus, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",9659,10298,9119,9263,9816,10056,9404,9144,9320,9818,9017,8700,7998,8526,8156,8078,7873,7989,8084,7277,7260
 "30027","Fergus, MT",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",62579,61401,61847,62049,61059,61433,61561,61928,62157,61689,60474,60821,58761,58278,58712,60204,61837,58196,58519,57363,57251
 "30027","Fergus, MT",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",43044,8278,35122,45248,69066,14433,60755,43328,8484,48135,24984,41289,54501,52619,30447,8039,87829,38711,10917,8081,54185
 "30027","Fergus, MT",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",63347,65511,64841,58951,52690,49217,49042,51424,50219,52345,52974,53164,64663,77000,94390,111947,132606,133671,123453,129400,135674
 "30027","Fergus, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),12693,(D),(D),(D),(D),(D),(D),13027,13892,(D),14031,13745,15669,(D),(D),(D),(D)
 "30027","Fergus, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",18991,19626,19213,20502,19864,20770,23282,22884,22596,24221,24468,27328,32666,33294,34267,32825,34361,36481,41769,42788,45180
 "30027","Fergus, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",87097,57181,83810,91085,108518,67012,112513,104356,67890,101810,88950,105722,115885,111680,91771,78953,135253,97480,105277,83638,115519
 "30027","Fergus, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",188826,195041,193463,188440,191905,194390,197633,196259,205152,216511,209546,226642,236226,234204,260408,273351,300823,314663,299296,300202,314416
 "30029","Flathead, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",2533464,2603119,2708916,2855592,3108672,3318522,3445942,3350529,3085038,3181901,3192677,3185775,3329695,3441603,3653851,3766314,3739417,3775056,3796562,3834389,4240912
 "30029","Flathead, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",2231238,2292765,2391102,2528098,2777932,2982448,3098089,2988329,2721724,2814451,2830701,2825404,2981984,3089750,3297926,3401440,3370810,3411919,3430008,3469460,3876723
 "30029","Flathead, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",39618,52549,40397,53253,47691,46387,31860,26271,18790,27844,17907,19747,17123,21223,(D),(D),(D),(D),(D),(D),23660
 "30029","Flathead, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",35394,35705,38164,42597,44228,54800,59611,53323,36202,50260,50111,40003,37725,38175,39738,31409,31657,37139,38301,45871,(D)
 "30029","Flathead, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",24182,33397,28174,32330,30616,34893,32273,42654,33341,35672,50940,45480,44823,39020,40492,39700,44179,41359,35264,47712,44846
 "30029","Flathead, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",290839,292301,310769,344617,389484,393688,350832,273304,221065,197142,172111,192525,203658,208028,226662,234379,213168,225231,232148,267477,290698
 "30029","Flathead, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",239522,184818,204669,199071,212599,204772,246870,254974,211262,214103,244265,225743,264066,263443,304800,310536,284111,263022,211647,213732,240891
 "30029","Flathead, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",223188,169344,188666,181135,196581,184658,222748,231804,189729,190671,221637,203956,237600,235412,271214,277311,252922,224655,165707,169401,188772
 "30029","Flathead, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",14759,14771,15021,17636,14619,20263,24266,22943,21529,23462,22633,21787,26497,28240,33941,33519,31528,40042,49674,47761,56539
 "30029","Flathead, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",82569,91725,109974,122756,141135,161090,173365,172111,141892,152284,149364,147985,172090,183293,206372,207291,221432,224819,212533,205435,215172
 "30029","Flathead, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",200427,224889,248154,264759,278276,279896,288061,277944,243164,236205,232107,232725,250336,254617,270817,288728,312011,317587,326651,337740,359100
 "30029","Flathead, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",96488,91887,94869,103265,111535,114592,106944,97571,83292,85635,101908,103167,108980,106745,(D),(D),(D),(D),(D),(D),(D)
 "30029","Flathead, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",69570,84540,95779,117154,137883,158385,176142,174288,149032,130470,115426,112049,102125,(D),73937,70582,70953,70980,72961,72161,84276
