GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55057","Juneau, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",34270,30580,31752,32643,32055,28471,26372,27443,23981,25594,26382,29086,26774,22562,22306,21624,21873,21841,22328,20898,23731
 "55057","Juneau, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",213238,191222,210671,210375,193988,185778,182640,176808,154474,174110,182931,202325,191330,191941,185974,186224,200056,200910,198534,175419,196663
 "55057","Juneau, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",180763,160955,183999,182462,166670,158091,152311,146425,122518,138381,147785,169269,154955,151981,143128,138777,151030,153627,147963,126907,143554
 "55057","Juneau, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",30915,28947,24812,26172,25932,26568,29666,29880,32129,35898,35217,33056,36423,40072,43049,47834,49353,47555,51036,49151,53766
 "55057","Juneau, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),17180,17429,(D),16933,19785,22187,24339,23794,24052,20443,19337,18377,19655,18872,20744
 "55057","Juneau, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",42891,46053,47149,48934,49952,49110,48172,47901,47119,48807,50869,49762,48914,47152,47464,50029,51388,54516,56493,56057,54654
 "55057","Juneau, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",23604,28947,29045,30823,30068,31769,32168,29345,28048,27591,29598,28277,27966,30378,32563,32137,33792,34480,32364,30764,29956
 "55057","Juneau, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",4069,4429,4884,4995,5463,6109,6910,8093,8431,8640,7675,6387,6480,6340,7406,9157,10646,11262,11926,12119,12238
 "55057","Juneau, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",106492,120010,118776,122596,127535,134909,133904,140472,151296,168513,158890,178949,164970,162997,156873,160683,150896,151505,152448,145934,147619
 "55057","Juneau, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",14249,16792,14781,12983,13551,13004,12181,13478,16359,15512,18646,18379,16185,16556,16780,16410,15299,15171,15169,16246,17188
 "55057","Juneau, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",91849,102731,103656,109509,113871,121944,121859,127064,135030,152949,140269,160571,148795,146424,140020,144266,135604,136376,137343,129401,130003
 "55057","Juneau, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",12657,(D),(D),(D),(D),(D),14426,13177,(D),11590,15564,15704,16935,16655,21970,25207,27592,26881,30559,31585,35355
 "55057","Juneau, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",6211,6945,6178,5755,5756,5917,5821,6363,5715,(D),5318,5712,5379,5523,8765,9419,9845,9133,10080,10132,14198
 "55057","Juneau, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",1026,(D),(D),(D),(D),(D),(D),(D),(D),(D),5048,5194,6695,6357,8524,9050,9926,9819,11519,13529,12302
 "55057","Juneau, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",5119,(D),(D),(D),(D),(D),(D),(D),(D),5761,5196,4798,4871,4774,4674,6670,7745,7871,8952,8251,8609
 "55057","Juneau, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",49441,56042,58824,63873,64582,65400,66274,74070,73864,69489,65678,64509,65700,66250,67705,69122,71517,73167,71419,73464,74311
 "55057","Juneau, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1734,(D),(D),(D),(D),(D),(D),3657,3766,(D),3686,3830
 "55057","Juneau, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),67753,(D),(D),(D),(D),(D),(D),67825,69364,(D),69741,70440
 "55057","Juneau, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",22939,22413,21560,22655,23177,21594,21529,22158,22413,22104,21719,22667,21704,20461,20232,20944,21358,20615,30390,23263,29357
 "55057","Juneau, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1458,1620,2178,1714,1703,1644,1895,2011,2275,2624,1863,1511,1529,1519,1558,1631,1506,1331,1369,858,932
 "55057","Juneau, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",21525,20819,19350,20966,21503,19973,19638,20149,20132,19471,19854,21156,20176,18944,18678,19317,19850,19275,28973,22360,28361
 "55057","Juneau, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",21986,23463,24708,25638,26020,25592,24428,22802,21029,16259,15802,15169,14978,15078,15772,15662,15650,15392,16095,15931,16122
 "55057","Juneau, WI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",119803,126910,136836,147355,153396,159542,169902,179726,172828,172040,165426,161965,152678,156264,153048,149571,147666,149641,150602,146223,145549
 "55057","Juneau, WI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",13194,29249,43302,29920,41419,25853,35080,60107,44936,66839,70187,66802,71840,59991,66284,87141,69226,51437,65042,72352,55144
 "55057","Juneau, WI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),65321,65282,(D),65739,70651,71949,73259,70954,71524,70448,70667,72745,76034,74785,75276
 "55057","Juneau, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),36460,34329,36941,34520,36887,37260,34678,32783,35359,38865,35376,36199,39598,41121,42414,43287,43516,42378,40721,37613
 "55057","Juneau, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",215864,194649,214451,214313,198751,191439,189308,184917,163042,182863,190651,208712,197805,198281,193284,195066,210245,211614,209751,186566,208137
 "55057","Juneau, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",270686,256368,289589,278023,270508,245835,248165,267016,227118,266592,279543,298213,289949,274762,273602,288095,290895,279239,286348,263990,277112
 "55057","Juneau, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",301848,334270,335927,354038,360799,370273,369128,380027,383821,397817,394830,410710,400205,398379,402411,413311,410643,413810,429997,415603,425548
 "55059","Kenosha, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",4817917,4974185,5193706,5436942,5557846,5679778,5631006,5647296,5477557,5458705,5559020,5595489,5893369,5974059,6189244,6303830,6428926,6401951,6385944,6515854,6972652
 "55059","Kenosha, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",4140199,4265483,4460326,4688147,4808545,4921784,4843152,4814612,4643467,4593171,4738672,4801721,5142300,5220790,5458090,5570698,5709955,5676886,5650572,5803395,6270640
 "55059","Kenosha, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2681,(D),(D),(D),(D),(D),18772,20160
 "55059","Kenosha, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",472,1134,1944,1530,1273,1185,584,160,42,45,27,113,225,260,319,335,0,0,(D),0,0
 "55059","Kenosha, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",419905,412032,422313,460503,427744,409615,430839,439113,422751,451194,425793,391154,495729,400553,(D),(D),(D),(D),(D),11563,13853
 "55059","Kenosha, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",254557,244020,247051,248252,260188,244655,219635,211949,203747,151917,136128,120792,131418,136994,160433,156714,161448,161635,166914,171515,177227
 "55059","Kenosha, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",990140,1049822,1066541,1096308,1147151,1191119,1157264,962127,798542,832050,757190,753874,770056,828078,867127,860323,857333,957159,929938,942426,1027661
 "55059","Kenosha, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",589716,651341,671375,705775,762784,787975,748103,597823,395021,432851,387230,371637,363383,366800,417151,426368,458042,538175,487438,447070,487893
 "55059","Kenosha, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",403621,389691,382081,370462,353567,372482,384158,348547,404688,398527,369692,382237,406552,460639,450608,435422,403284,425155,446597,496788,541338
 "55059","Kenosha, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",262919,262545,290407,345478,354950,379769,372812,389823,332018,375126,418299,477840,565439,(D),(D),(D),(D),(D),(D),917974,991986
 "55059","Kenosha, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",318268,324978,331776,323298,318596,335843,330929,333125,322618,315627,321161,317611,350729,383354,437879,492128,523332,526700,535915,539856,549627
 "55059","Kenosha, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),292705,367732,382525,326764,321754,385123,442300
 "55059","Kenosha, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",30730,34739,40216,52138,55980,48602,45466,47045,43436,46594,52705,53791,54992,50930,53076,53173,55415,60871,67583,66563,73619
 "55059","Kenosha, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",734149,750923,771287,782570,860353,900960,906332,995366,1082803,942164,1058376,1116258,1145588,1133293,1060196,973546,1014505,987216,1085600,1184781,1245095
 "55059","Kenosha, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",87590,106129,96439,96391,105809,105332,96828,95909,118643,110165,109210,115005,99686,101891,104197,107022,103552,105363,110019,114565,118219
 "55059","Kenosha, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",644159,641536,672350,683784,751925,793456,808369,899128,964001,832297,949167,1001253,1046165,1031499,955434,864935,910362,880384,975319,1071088,1128218
 "55059","Kenosha, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",227634,246569,318652,369314,375125,372059,360721,385214,364553,411166,469511,465983,504189,498603,555326,571803,609683,647080,661404,638022,764383
 "55059","Kenosha, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",89383,98299,101219,99704,101398,105134,101777,112224,107475,113431,116818,130866,135655,133385,135023,138197,136880,144886,145487,140332,149496
 "55059","Kenosha, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",79567,76547,88949,135739,127206,125765,108982,108939,121169,143897,193046,183996,209621,201214,247586,245399,257616,281621,293136,287364,374485
 "55059","Kenosha, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",62830,73463,125115,136260,147121,141914,149785,163730,136081,153922,159606,151121,158954,163859,173629,188392,214519,220875,223796,212173,247960
 "55059","Kenosha, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",431951,451428,483644,508486,517047,522779,529612,562814,580211,583244,593291,597567,593263,601128,630038,643673,650100,663956,685683,676221,693347
 "55059","Kenosha, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",50250,48247,51636,54678,50681,51930,50809,54495,60630,62279,63815,63977,64419,63568,64800,65666,59343,56126,63643,56975,60983
 "55059","Kenosha, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",382457,403393,432228,454080,466216,470742,478597,508122,519532,520957,529478,533590,528836,537599,565352,578148,591260,608616,622481,620062,633030
 "55059","Kenosha, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",162502,170670,170133,174379,173011,171721,168504,169628,165957,163892,167571,170502,177427,195618,190919,190784,191905,196240,200623,157159,188022
 "55059","Kenosha, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",33709,35061,32921,34070,34450,34122,35785,36880,36275,35183,34941,36416,35479,40173,37382,38967,39791,39730,38864,28777,34507
 "55059","Kenosha, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",128934,135785,137555,140630,138820,137864,132779,132751,129679,128709,132635,134086,141931,155443,153490,151829,152155,156497,161642,128207,153310
 "55059","Kenosha, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",150191,159666,155599,157193,154424,151632,150717,140818,132938,130861,127624,126876,127850,132692,134660,131517,132233,125825,127947,121299,124178
 "55059","Kenosha, WI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",676975,709546,733271,746392,745259,753249,785171,831384,833660,865798,820380,793769,751905,754303,733764,736177,722999,728728,738512,717598,711147
 "55059","Kenosha, WI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2908,(D),(D),(D),(D),(D),18682,20062
 "55059","Kenosha, WI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",585541,592268,625845,669321,673501,715378,703554,722318,654716,690727,739423,795451,916220,(D),(D),(D),(D),(D),(D),1458996,1543121
 "55059","Kenosha, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),394216,453341
 "55059","Kenosha, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",1018605,1082233,1104661,1147043,1201768,1237423,1200301,1008254,841499,878186,809872,807665,825047,879183,920399,913640,912605,1018007,996163,1007938,1099949
 "55059","Kenosha, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),968272,(D),(D),(D),(D),(D),1131207,1221547
 "55059","Kenosha, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4252585,(D),(D),(D),(D),(D),4672745,5049651
 "55061","Kewaunee, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",616911,612160,631746,691504,674287,651313,694533,756816,653864,762303,755781,771140,796526,780603,760684,826299,878430,856560,870482,734335,713541
 "55061","Kewaunee, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",536408,529473,548909,606916,590552,568827,612379,673364,568094,676638,671700,687031,716864,701428,684756,750495,805167,781806,795612,658460,637008
 "55061","Kewaunee, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",102060,99528,116293,117150,80973,63961,111595,132892,15770,136275,139357,165545,147856,246259,232618,298318,385499,366397,(D),245946,183997
 "55061","Kewaunee, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",2112,1990,2023,2284,1861,1829,838,634,634,671,428,347,359,522,1120,404,295,345,(D),135,119
 "55061","Kewaunee, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",43707,42545,43707,74477,75952,72599,74771,110747,100338,99063,111280,101232,132649,48361,28832,23790,26422,17994,10239,10408,8183
 "55061","Kewaunee, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",51147,46577,46840,45062,44956,37912,33413,31205,27234,30303,30356,31226,29189,28222,28700,30306,29544,27853,28502,27713,29707
 "55061","Kewaunee, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",118469,107554,106459,119319,124254,140047,155951,161830,161636,173583,138728,144907,144632,138148,138619,141275,151949,152186,178394,157265,170607
 "55061","Kewaunee, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",66052,57416,57033,61791,61863,69873,79437,78307,64126,64776,69377,77171,73443,71873,69376,69920,74847,73501,71598,67987,75159
 "55061","Kewaunee, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",52093,49675,48977,57070,62052,69792,76115,83017,96962,108216,69293,67736,71293,66264,69398,71552,77335,79039,108708,90425,96504
 "55061","Kewaunee, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",9944,10004,10241,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55061","Kewaunee, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",33141,35046,36512,35470,32063,30898,27830,27435,27017,25849,25829,24666,24921,24878,25515,26277,26610,27633,28169,28514,27557
 "55061","Kewaunee, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",11943,(D),(D),16090,16484,15180,14442,12611,12796,15744,16658,17453,18385,18943,18588,17568,19158,19508,19278,19088,17846
 "55061","Kewaunee, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2235,2439,(D),1726,(D),(D),1062,923,(D),(D),491,(D)
 "55061","Kewaunee, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",80186,84592,85567,87279,94637,92863,100248,100826,103444,109072,121022,119712,137760,103233,115615,128628,105392,106628,(D),97907,99442
 "55061","Kewaunee, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",17960,19495,18488,17767,18778,18103,17029,17275,20549,20336,21844,22423,19547,20131,20568,19793,18797,(D),(D),19371,20102
 "55061","Kewaunee, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",61798,64615,66681,69217,75587,74530,83270,83589,82972,88741,99169,97289,118293,82905,94955,108994,86423,(D),86720,78034,78761
 "55061","Kewaunee, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",26008,30592,35380,44431,44930,35346,25885,24991,24517,(D),(D),19693,(D),38409,37360,(D),(D),45319,24251,(D),25381
 "55061","Kewaunee, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),11262,12360,17322,19090,20658,20780,18220,17275,16732,19013,14238,13843,14383,14148,15152,15243,16569,16853,16464,17656
 "55061","Kewaunee, WI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),19554,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55061","Kewaunee, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",5910,(D),4683,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55061","Kewaunee, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",20816,18013,17506,19498,19777,19314,18548,19792,20170,19827,18132,17168,17155,(D),(D),(D),(D),(D),(D),19732,20641
 "55061","Kewaunee, WI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",3421,3058,3092,3206,2869,(D),(D),(D),3254,3157,3091,3192,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55061","Kewaunee, WI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",17402,14974,14446,16305,16891,(D),(D),(D),16909,16663,15039,13976,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55061","Kewaunee, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",14023,14680,(D),(D),(D),(D),12277,12481,11949,11779,12408,13117,12434,12229,13550,12719,12279,9903,(D),10254,12299
 "55061","Kewaunee, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",3376,3365,(D),(D),(D),(D),3987,4090,4186,4067,3973,3603,3385,2977,2697,2874,2616,2211,(D),1986,2295
 "55061","Kewaunee, WI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",10775,11465,10625,9690,9418,8458,8298,8397,7759,7709,8433,9514,9049,9246,10831,9838,9648,7685,(D),8246,9975
 "55061","Kewaunee, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",(D),18498,17611,(D),(D),(D),(D),(D),(D),17394,16956,(D),16984,(D),(D),16350,17038,(D),(D),14557,(D)
 "55061","Kewaunee, WI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",80664,83062,83088,84480,83696,82492,82067,83311,85400,85651,84082,84109,79691,79169,76012,76663,75113,76114,76421,75035,75366
 "55061","Kewaunee, WI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",104665,102030,119043,120057,83181,66044,112983,134210,16584,136991,139788,165892,148212,246783,233735,298582,385559,366539,384317,245909,183991
 "55061","Kewaunee, WI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",43272,45286,47012,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55061","Kewaunee, WI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",55520,(D),(D),90464,92328,87708,89229,123855,113481,114807,128023,118685,151047,67005,47101,41131,45318,37497,29803,29767,26348
 "55061","Kewaunee, WI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),175802,141176,(D),146365,(D),(D),142374,152945,(D),(D),157916,(D)
 "55061","Kewaunee, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",278943,258957,271469,285901,260348,258441,310737,334231,231536,343302,308836,342025,322068,409396,398878,456100,536541,519457,568035,435839,404364
 "55061","Kewaunee, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",257686,269255,276423,319045,327047,308231,303057,340013,330542,335552,362488,345006,394941,294740,288439,300862,286161,279024,254766,235622,241450
 "55063","La Crosse, WI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",4692448,4751327,4925277,5070462,5250185,5278494,5385382,5477052,5515603,5710838,5865853,5948301,5958899,6220191,6373102,6460428,6598638,6754304,6849010,6667058,7027138
 "55063","La Crosse, WI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",4033190,4077765,4237510,4375052,4560003,4586865,4689672,4756645,4769097,4950987,5102103,5159867,5194719,5451586,5621972,5707424,5875687,6034471,6129196,5960182,6322817
 "55063","La Crosse, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",23889,11629,22926,25778,23101,(D),(D),(D),35210,23152,(D),26270,(D),(D),(D),(D),(D),30195,27352,(D),35334
 "55063","La Crosse, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",73,0,0,0,0,0,0,0,0,171,0,0,372,920,2990,363,1248,3470,2092,0,(D)
 "55063","La Crosse, WI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",21204,21691,20879,21448,19762,20489,20809,47696,38986,46257,47492,47994,46291,47923,49342,56005,53078,55379,56719,(D),(D)
 "55063","La Crosse, WI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",265694,257918,231988,235394,224733,210283,208697,217288,227749,212922,(D),208245,207046,205569,207905,204179,198495,192193,192112,190216,190791
 "55063","La Crosse, WI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",627227,583175,617381,687972,725630,765003,796461,767379,647662,702109,758707,774836,759840,731861,678265,662022,694825,728477,812457,828055,896496
 "55063","La Crosse, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",382657,345453,381147,430615,434257,451850,485160,504195,396719,440812,488095,486716,462340,413998,350863,318425,321787,321258,322342,299017,333441
 "55063","La Crosse, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",244455,237979,235859,256625,291686,313657,311430,262538,250958,261231,270586,288119,297715,318945,329143,345656,375440,410466,495978,536629,570620
 "55063","La Crosse, WI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",420619,367627,358946,349916,370317,371253,379469,397998,359728,369205,360052,360457,427286,534429,654327,781944,893950,909618,837252,860203,899083
 "55063","La Crosse, WI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",351112,367192,375057,402943,403209,400820,389717,401239,376120,380828,385402,369048,386685,375583,384930,402548,420784,432291,438172,413862,409946
 "55063","La Crosse, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",169644,191676,183890,192721,194913,(D),(D),(D),179831,205251,(D),240688,(D),(D),(D),(D),(D),248408,255868,243724,241893
 "55063","La Crosse, WI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",97783,108560,115715,132274,145912,151058,140215,138367,125574,116537,137994,165950,200288,200793,199415,191769,170815,157235,161024,158338,159106
 "55063","La Crosse, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",715128,758954,786785,743936,827052,787155,887581,888908,1045862,1100892,1154527,1135217,1093276,1235534,1305328,1240173,1207716,1229977,1247775,1185705,1289440
 "55063","La Crosse, WI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",214670,238295,243818,205550,250491,257733,295902,285633,409213,444705,472806,421136,358642,454978,484777,520306,513711,540796,547075,506804,585427
 "55063","La Crosse, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",498967,519118,541411,537844,575072,527210,588977,600743,636200,656296,681917,714080,734834,779737,819588,717973,692094,686873,698394,676862,701641
 "55063","La Crosse, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",354160,376072,418057,407141,422610,425200,420222,394346,397260,415489,433385,437780,448451,451894,446190,456439,466674,492553,515661,526693,579930
 "55063","La Crosse, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",124608,133289,134500,129038,132129,134679,141484,149608,147105,162437,153941,150843,154564,158408,164936,175959,208919,228631,232206,226483,244155
