GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "41035","Klamath, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",1358,600,862,1810,1343,1601,3132,3114,2867,1825,728,718,1235,2004,2360,2923,2895,2749,2575,7669,11629
 "41035","Klamath, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",60649,88644,88288,83903,75775,64802,93461,116828,112587,132327,111530,111311,118624,87444,109635,103280,94053,93263,125591,105694,123162
 "41035","Klamath, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",137754,80647,84680,79867,80902,92874,84709,65891,62151,54090,54223,55221,49797,50709,53648,59538,60862,60326,61580,61832,65013
 "41035","Klamath, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",131601,149072,145959,164868,164658,156977,159416,141112,105833,116250,135726,138614,150725,135173,144090,150566,160785,145728,142700,157804,170532
 "41035","Klamath, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",104972,121457,(D),138708,138356,131721,136299,123539,89412,101894,121448,124357,137141,120039,130023,138406,147979,132527,129596,143424,155576
 "41035","Klamath, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",29339,30023,(D),27321,27547,26520,23625,17428,16598,14407,14278,14258,13489,15449,14136,12006,12621,13365,13306,14578,14915
 "41035","Klamath, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",49968,52124,56730,64714,73368,74454,77390,79262,69236,70843,70429,72468,70010,68193,70453,71705,71450,70646,69645,73110,76957
 "41035","Klamath, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",128905,131349,143358,124794,139898,147510,152855,140513,133369,130359,120430,116269,118319,120585,130303,138908,148841,158086,167546,173033,176468
 "41035","Klamath, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",83666,76798,81861,83769,81491,79353,68678,54456,51338,54060,57781,55157,54683,50295,54646,51489,56058,56886,52775,55397,53008
 "41035","Klamath, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",17075,18982,19589,19674,23029,24920,27806,25907,22824,21820,20688,19778,19817,18916,20204,19219,19686,19096,18336,19120,21349
 "41035","Klamath, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",293798,298656,288896,275643,287761,322289,358139,358392,358869,376306,358410,376932,361474,371223,344760,381576,430215,398774,411430,396790,406853
 "41035","Klamath, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",63499,72922,73757,61769,48043,51073,50927,44256,60160,51360,51976,51202,40156,48576,53751,62163,66508,67083,63318,59877,67479
 "41035","Klamath, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",227662,222693,211996,211654,238892,270565,307135,314631,299353,324917,306470,325730,321441,322421,290200,318294,362812,330138,347392,336379,338075
 "41035","Klamath, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",121582,142454,129966,124511,147095,156661,155085,177455,161246,165520,165928,139574,175629,169388,174170,169409,176348,182164,174124,176774,202818
 "41035","Klamath, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",39064,40587,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),53095,56419,64488,64027,72115,83278
 "41035","Klamath, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66212,71125,71970,73374,76576,89271
 "41035","Klamath, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),31313,27005,46676,51844,55906,56312,53717,52301,52213,52693,50915,48710,46944,49425,48363,45249,37083,29149,31833
 "41035","Klamath, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",154413,158679,169648,179602,187611,197783,198710,208238,201273,204574,200560,198480,207783,222035,242424,254971,249371,255290,267940,267150,277622
 "41035","Klamath, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",6814,6748,6929,5854,5485,5739,6028,6832,6825,6187,6342,6705,10361,10347,10449,10403,11155,9666,8789,8305,9379
 "41035","Klamath, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",147825,152129,162895,173774,182098,192013,192665,201412,194461,198378,194215,191775,197393,211676,231993,244609,238214,245709,259311,259028,268395
 "41035","Klamath, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",83172,85728,89617,91148,92310,93762,88674,83563,77018,77612,78429,78512,75117,87782,96122,93134,100403,110036,100272,89876,113800
 "41035","Klamath, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",9064,9478,11025,12291,13553,14166,15815,13576,12750,13056,11380,8924,6935,8097,7598,5941,5652,6312,6675,5142,6264
 "41035","Klamath, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",74421,76564,78847,79034,78856,79672,72795,69976,64252,64541,67041,69588,68171,79672,88481,87108,94629,103596,93530,84653,107429
 "41035","Klamath, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",50781,50869,52637,58055,62618,65131,61008,54419,49623,48948,47571,48090,46139,46006,46462,46870,48671,49887,49951,48228,50628
 "41035","Klamath, OR",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",449701,459386,461953,434465,410172,431691,422184,403045,418654,430009,420414,394847,386180,385974,406628,396430,407090,414291,423935,407307,408161
 "41035","Klamath, OR",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",191270,181691,169367,226398,276948,163952,90601,34966,81717,111149,43029,28056,46527,125839,120471,165272,75835,154897,139855,162786,148797
 "41035","Klamath, OR",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",180106,184646,201380,189634,213363,222197,230477,219655,202612,201199,190855,188737,188320,188756,200723,210557,220131,228364,236488,245471,252756
 "41035","Klamath, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",138739,162545,166711,163740,153077,139512,160318,171426,164164,187356,169242,166468,173304,137594,164271,154760,150267,150326,178062,161264,176073
 "41035","Klamath, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",148940,168328,165874,184901,187885,181953,187264,167096,128814,138210,156450,158393,170614,154016,164210,170031,180913,164896,161209,177467,192185
 "41035","Klamath, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",424187,393074,383097,446843,485947,403190,340364,251363,251351,279531,233231,221891,246937,304348,312646,359969,309273,346721,334473,367660,377362
 "41035","Klamath, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1036888,1098169,1113604,1096044,1160691,1217297,1277943,1297695,1236950,1283848,1231791,1216570,1247451,1240404,1288222,1329793,1395742,1393236,1436304,1401465,1497833
 "41037","Lake, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",199134,212194,215270,199412,191647,196021,211860,208655,192991,205851,205755,206388,239191,298962,274909,305129,249979,291987,300780,300729,303776
 "41037","Lake, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",124235,139009,142293,128573,113715,116549,131750,127350,113986,129489,127594,125851,160167,217771,190665,218563,153493,194521,202011,198267,202629
 "41037","Lake, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",23259,43262,(D),22237,7097,8781,21615,20970,10478,18734,14512,10707,46075,107020,81895,119089,16766,79482,84650,59356,62740
 "41037","Lake, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",6535,6950,7722,7442,5988,5078,5776,4525,4204,3881,3072,2748,3001,3530,3432,4232,4761,3980,3228,1219,48
 "41037","Lake, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",1001,1135,1036,1032,898,(D),840,929,621,641,543,646,1249,1155,1326,1696,2070,2468,2698,8481,10316
 "41037","Lake, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",5382,4847,4797,6385,6991,5463,5197,5383,6816,7228,6322,6155,5470,5453,5294,5282,5529,4213,4066,8609,6015
 "41037","Lake, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",11167,11635,(D),16868,14411,13183,14551,13722,9807,9747,12494,13541,14831,12686,12657,11295,11845,11682,12244,14330,15085
 "41037","Lake, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),13941,(D),(D),(D),(D),(D),(D),(D),14784,(D),(D),(D),11548,11295,11672,13822,(D)
 "41037","Lake, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),644,(D),(D),(D),(D),(D),(D),(D),47,(D),(D),(D),347,465,709,613,(D)
 "41037","Lake, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",3631,5023,5342,5971,5838,7069,7615,6747,5462,5645,5700,5560,5245,(D),(D),6732,(D),(D),6580,6169,7324
 "41037","Lake, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",10012,10188,9910,9622,10639,10799,10894,10054,10685,11806,11175,9797,9843,10055,10746,11356,11470,11604,12420,12106,11734
 "41037","Lake, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",7481,7376,7749,7551,5023,4639,1586,2120,(D),(D),(D),(D),(D),7575,7255,(D),9101,(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",3663,1915,2188,2581,2458,(D),3136,3153,3041,(D),3048,2927,3252,3178,3455,3328,3162,3837,3909,4542,4079
 "41037","Lake, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",29897,31853,29318,28251,30913,34499,39968,40343,41206,44992,44026,45902,44004,44365,39721,38662,43386,39666,42939,42992,43131
 "41037","Lake, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",3855,3543,3096,2948,2679,2871,2685,2370,4064,3305,3698,3894,3081,4422,4978,3132,3091,2942,2960,2489,2624
 "41037","Lake, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",25830,28127,26070,25161,28147,31548,37295,38030,37200,41677,40327,42008,40933,39883,34604,35741,40642,37000,40371,41076,41037
 "41037","Lake, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",6013,4975,4932,5119,5366,5423,5092,4855,(D),5472,(D),(D),(D),6020,5548,(D),6284,6258,(D),7148,7460
 "41037","Lake, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",3263,3324,3344,3521,3836,3906,3574,3463,3398,3470,3655,3591,3579,3331,3759,3481,3804,3627,3947,4108,4120
 "41037","Lake, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0
 "41037","Lake, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),1641,1585,1599,1541,1528,1527,1401,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2980,3264
 "41037","Lake, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",7144,7678,7734,7156,6847,6985,6231,6045,6401,6542,6529,6644,6249,6344,5587,5020,(D),5331,5446,5730,5770
 "41037","Lake, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),568,701,(D),(D),(D),(D),(D),(D),(D),(D),(D),409,(D),367,339
 "41037","Lake, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),5663,5352,(D),(D),(D),(D),(D),(D),(D),(D),(D),4925,(D),5374,5446
 "41037","Lake, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",6978,5325,5744,5991,5790,5770,5546,4620,4235,4974,6022,5215,4185,(D),(D),4831,5332,5642,5250,(D),(D)
 "41037","Lake, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),525,(D),1545,954,187,216,96,102,88,113,(D),100,(D),(D),(D),250,(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),4741,(D),4347,4777,5581,5325,4524,4133,4886,5908,(D),4085,(D),(D),(D),5089,(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",4178,4229,4124,4262,4423,4716,4714,4513,3332,2864,2649,3530,3308,3157,3019,3068,3277,3453,3663,3715,4110
 "41037","Lake, OR",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",74458,72093,71781,70026,77993,79518,79921,81188,78896,76393,78171,80537,79001,81323,83586,86782,92763,95392,96901,99934,98909
 "41037","Lake, OR",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",31465,55172,(D),30906,12646,13647,27543,25744,14930,22599,17574,13455,49520,111885,86336,124713,22522,83562,87666,60079,62037
 "41037","Lake, OR",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",13793,15276,15285,15575,16498,17839,18460,16767,16146,17451,16875,15357,15087,(D),(D),18090,(D),(D),18968,18235,19027
 "41037","Lake, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",8552,8593,8863,8660,5989,(D),2511,3143,(D),(D),(D),(D),(D),8727,8583,(D),11161,(D),(D),(D),(D)
 "41037","Lake, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",14939,13644,(D),19605,16964,(D),17707,16890,12871,(D),15552,16468,18081,15806,16005,14481,14933,15248,15902,18589,19159
 "41037","Lake, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",43526,60152,65637,52252,36489,34022,46975,44609,32173,39422,36463,33151,68877,124621,101243,132572,46052,95823,99958,88170,87378
 "41037","Lake, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",79664,78940,77196,76629,77530,82818,85472,83382,81654,90150,91152,92700,90638,91708,87327,87427,95970,93528,96810,101901,106234
 "41039","Lane, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",11077561,11306514,11519439,12021422,12658932,13056742,13283202,13193494,12323312,12473651,12515465,12596400,12630734,12750248,13355244,13720469,14172307,14569454,14566555,14350264,15112579
 "41039","Lane, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",8972980,9282220,9514669,10022568,10626564,10999957,11236891,11106480,10246954,10413663,10404660,10507862,10617957,10730827,11301311,11669486,12054125,12411364,12334899,12144328,12936564
 "41039","Lane, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",150170,155337,194771,164245,119293,182545,93096,99351,78520,118641,93033,126369,155284,153121,189602,239632,243534,232769,209560,239552,189641
 "41039","Lane, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",48326,48813,50476,49322,64909,75271,97416,69164,61441,34880,32971,28756,32863,33733,31581,38971,39571,43429,40715,41069,44615
 "41039","Lane, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",39114,37313,30374,35926,35470,42148,41672,45624,40448,46324,51804,52468,48844,46922,37095,46041,51301,38425,40310,40375,34897
 "41039","Lane, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",673598,648200,644422,683414,741061,751176,717039,696767,626526,586749,479467,511773,479125,463538,458218,480041,490589,515908,510799,516056,513216
 "41039","Lane, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",1136099,1255482,1295212,1528069,1644775,1707283,1804229,1672241,1264119,1308400,1324646,1266587,1407306,1320196,1387870,1389161,1425263,1437204,1358195,1501500,1624701
 "41039","Lane, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",679061,793631,833818,976934,1069959,1128620,1219474,1148574,713793,803198,850654,818696,895893,808652,824499,840623,909529,916834,852439,941752,1030284
 "41039","Lane, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",496636,477023,467674,562800,576072,570908,565943,501094,556980,506737,474011,447891,511725,513650,566759,551633,518011,522677,508763,563092,596254
 "41039","Lane, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",526574,527231,566606,644923,693511,737112,781766,766608,642849,658102,638382,651350,639628,668048,700543,704010,700618,717207,702999,697814,728833
 "41039","Lane, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",823884,873135,921926,900886,956658,1009022,978196,885616,840558,872382,880176,875213,879566,876699,915531,961683,1013235,1045513,1067468,1044681,1081011
 "41039","Lane, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",245366,229608,240356,274703,296200,298342,273524,253827,229103,236981,247517,271062,269575,277123,284965,282460,287764,278714,279288,237280,246895
 "41039","Lane, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",360174,409966,429118,471162,497466,509406,574470,622129,597516,602268,580350,552572,598059,635845,691826,661982,685659,668678,620821,640499,701180
 "41039","Lane, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",2230978,2208631,2147093,2110323,2304464,2277249,2442488,2498291,2539556,2613206,2669780,2656974,2617907,2626644,2770691,2801741,2873532,2983606,2947708,2863364,2950388
 "41039","Lane, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",403275,416598,402735,409370,448820,465680,461078,400415,506021,471629,478566,488955,435987,468515,524035,495072,489623,481547,503555,485239,531849
 "41039","Lane, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",1824906,1789010,1741491,1697387,1851646,1806193,1978366,2098195,2036273,2141498,2191052,2168019,2182312,2157417,2244335,2306736,2385607,2507463,2445114,2379625,2415624
 "41039","Lane, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",948791,1008716,1044275,1061299,1093253,1140613,1127347,1123574,1033820,1055383,1064826,1087114,1102424,1150347,1185171,1294127,1364399,1452636,1499311,1479198,1697363
 "41039","Lane, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",539099,563921,554838,561294,536596,553800,535434,568908,526138,526379,526744,525470,517305,527437,541988,553911,578804,627916,642934,636908,716684
 "41039","Lane, OR",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",199118,197919,216814,179664,200720,214555,202104,172266,168184,166936,163692,179563,205054,225757,234721,308693,328070,342589,375358,393153,513285
 "41039","Lane, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",225370,257225,283555,321516,356663,373356,389666,382517,339941,362164,374434,382081,380172,397562,408983,435102,461377,485797,488016,460536,493412
 "41039","Lane, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",1112844,1146857,1215300,1295621,1342662,1404529,1442022,1562593,1563551,1559582,1580989,1605253,1584653,1623050,1734307,1800881,1838451,1882115,1947799,1978129,2085558
 "41039","Lane, OR",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",65719,65643,73556,80787,81789,86894,92111,93406,95354,96441,97623,103146,93699,90477,90790,100063,103524,104067,106031,90364,89643
 "41039","Lane, OR",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",1046779,1080568,1141568,1214907,1260775,1317624,1350060,1469050,1468128,1463114,1483335,1502107,1491037,1532822,1644043,1701068,1735102,1778358,1842214,1889516,1998187
 "41039","Lane, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",411507,423049,428358,432777,440580,478310,476338,447511,404909,410210,444703,495327,479624,529587,582099,637668,700985,744968,731994,550297,707441
 "41039","Lane, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",69995,74957,79185,82109,80857,76434,65213,64497,60417,57747,56797,73885,84953,92978,90570,100519,103752,110231,107391,75080,103397
 "41039","Lane, OR",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",340534,346878,347699,348997,358261,401275,411411,383079,344478,352480,387967,421442,394763,436698,491355,537001,596789,634262,624080,474506,603578
 "41039","Lane, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",371586,366797,370674,392814,411139,417924,403792,367774,325122,310239,315784,327045,321512,330558,341257,348173,356260,377623,383147,350878,366614
 "41039","Lane, OR",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",2154139,2052565,2024652,2007439,2033435,2054352,2040810,2083777,2076856,2059945,2110733,2088538,2013358,2020233,2056487,2055312,2122662,2163292,2234113,2208041,2184640
 "41039","Lane, OR",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",211778,218424,267755,229845,187275,267442,185499,167922,139080,153710,126144,155125,188257,186832,222163,279913,284439,277523,251504,281927,234898
 "41039","Lane, OR",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",1357027,1409157,1497203,1549113,1653272,1749189,1760466,1650614,1483364,1530462,1518544,1526563,1519165,1544833,1616172,1665622,1713101,1761753,1767968,1740443,1807765
 "41039","Lane, OR",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",283000,265598,268778,308494,329096,338584,313803,298739,268828,283147,299458,323530,318413,323954,321692,327925,338310,316766,319161,277040,281357
 "41039","Lane, OR",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",1491823,1659697,1718058,1993752,2136895,2211408,2373031,2291519,1862230,1911183,1905025,1819159,2005600,1953012,2074888,2049183,2108170,2106191,1980987,2151877,2334748
 "41039","Lane, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1947061,2075690,2150773,2421533,2569357,2704843,2705242,2536364,2028908,2047745,1929486,1933484,2074930,1970254,2064199,2134713,2185973,2220015,2115584,2286892,2373681
 "41039","Lane, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",7052889,7223616,7377930,7594497,8050042,8283034,8522846,8564828,8218108,8366231,8475279,8574378,8541385,8763887,9241126,9538773,9873091,10197789,10229477,9858806,10569522
 "41041","Lincoln, OR",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1347746,1392072,1401412,1489299,1557396,1561576,1537517,1605341,1586169,1628052,1626382,1574712,1559860,1566731,1579231,1603988,1675848,1726023,1684088,1600208,1697519
 "41041","Lincoln, OR",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1033721,1112145,1128463,1200042,1265282,1273408,1243224,1300252,1291315,1343686,1335130,1278704,1271265,1279779,1291257,1311456,1370411,1411188,1357458,1291899,1376509
 "41041","Lincoln, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",74938,78530,91229,96527,93678,89589,67082,73167,71210,(D),133904,82245,78278,79188,74575,(D),(D),(D),(D),(D),86437
 "41041","Lincoln, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",6221,6638,7526,6488,7231,7048,7598,5706,5042,4867,3690,3771,3280,3039,3158,4559,4537,4274,4566,5155,(D)
 "41041","Lincoln, OR",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2817,2965,2625,3069,2692,3203,2773,2905,2654,(D),3817,6751,5329,4618,4964,(D),(D),(D),(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",58304,56656,61610,62971,77466,81161,80198,89594,78429,79311,67937,72134,64030,61921,61777,58872,60800,61752,58029,57314,60376
 "41041","Lincoln, OR",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",103217,128832,109024,150005,148296,148741,126558,121809,165459,149256,151255,136126,145791,139156,144560,142290,144146,151606,143839,162301,164735
 "41041","Lincoln, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),17482,15099,11085,11968,13300,12715,13339,12793,12932,13285,14378,15698,14216,16754,18831
 "41041","Lincoln, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),108019,106046,154421,137271,137946,123410,132456,126364,131649,128999,129709,135796,129590,145408,145172
 "41041","Lincoln, OR",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",12724,12442,14993,17015,18393,19278,22173,21051,19154,19693,20247,23168,22673,22068,(D),(D),(D),(D),(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",113624,119175,126374,126200,125080,128322,121961,117424,110415,112111,108646,109337,115305,113766,121537,124722,135002,138189,150781,142592,148592
 "41041","Lincoln, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",17284,16164,19138,21217,22058,22568,21992,20816,17336,18066,18965,20029,20567,20193,20156,19610,19972,20758,20955,19669,19364
 "41041","Lincoln, OR",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",18745,20420,20592,22579,23445,24848,27984,27224,26475,(D),26569,25374,25692,23956,(D),25613,26910,27961,22498,23686,27484
 "41041","Lincoln, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",300719,308571,301132,296449,333753,323606,346677,407862,398410,440064,399694,395734,409195,409590,391817,390654,417969,423166,381853,352616,354870
 "41041","Lincoln, OR",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",28918,32837,30689,29442,29899,33163,31386,25570,39447,32983,35190,35921,32194,33805,34721,34291,33094,33342,33642,29437,35926
 "41041","Lincoln, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",270845,274563,269409,266073,303155,289261,314589,382717,359427,406945,364491,359813,377079,375776,356892,356197,385246,390237,347646,323052,317386
