GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "02150","Kodiak Island Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",10800,11646,11318,11068,11055,11183,11294,12786,12777,13363,14681,15474,17206,27693,28592,27629,29695,29906,29641,26035,26316
 "02150","Kodiak Island Borough, AK",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",4008,4902,5403,7868,9212,8241,7799,9583,10793,10842,10469,9001,8274,8676,8751,8495,7760,5863,6236,6060,6384
 "02150","Kodiak Island Borough, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",75521,75605,71512,70578,77568,76261,68972,65274,65417,81663,88882,83002,94862,105915,85841,79757,86290,83843,82948,77460,78604
 "02150","Kodiak Island Borough, AK",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",9946,11714,11090,10325,11925,11054,10866,7848,9805,13298,14971,14395,13841,16560,13814,12340,11677,11558,11059,10454,11956
 "02150","Kodiak Island Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",65340,63543,60092,60000,65300,64951,57757,57358,55552,68352,73907,68607,81060,89341,71984,67437,74940,72548,72266,67321,66595
 "02150","Kodiak Island Borough, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",25103,19889,(D),(D),(D),19387,26134,26212,25304,30800,35807,37945,39470,33402,34052,33447,40293,35680,28924,31999,(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),8709,(D),(D),(D),(D),(D),(D),6476,(D),(D),(D),9401,8299,8881,7465,8478,8527,9532,9546,(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),4821,(D),(D),(D),(D),(D),(D),4497,(D),(D),(D),13660,7911,7144,6357,8606,10356,10122,15703,(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),6358,5981,6433,6551,9136,13303,14531,14311,13994,17304,17034,16411,17093,17884,19397,23008,16998,9815,8150,8470
 "02150","Kodiak Island Borough, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",26713,27673,29236,37399,38544,39844,40113,42761,49107,51009,53156,52593,56200,55506,58841,60303,61940,61837,61880,62496,66223
 "02150","Kodiak Island Borough, AK",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",1910,(D),(D),(D),(D),(D),(D),1576,1727,(D),(D),(D),(D),2022,2255,(D),2579,(D),(D),1528,(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",24908,(D),(D),(D),(D),(D),(D),41192,47384,(D),(D),(D),(D),53475,56572,(D),59337,(D),(D),61021,(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",19455,20988,21518,18930,17551,16581,16101,18194,18682,21115,21535,21083,20763,19923,19959,19541,18992,18488,18638,13312,18607
 "02150","Kodiak Island Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",663,752,942,843,1103,1215,1475,1704,1974,2410,2930,3468,3903,3693,3527,3629,3362,3616,3539,2199,3374
 "02150","Kodiak Island Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",18862,20312,20645,18147,16487,15393,14640,16506,16718,18715,18609,17615,16863,16233,16430,15916,15626,14885,15107,11110,15236
 "02150","Kodiak Island Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",19468,20230,19195,11111,10799,10995,11835,11834,11987,12882,12943,14235,13540,13324,12681,11944,11563,11029,10229,10013,10258
 "02150","Kodiak Island Borough, AK",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",181891,187394,193195,193348,195608,196349,198326,209412,215636,222243,225562,231083,222518,215475,201683,209959,208576,212593,224845,225321,216813
 "02150","Kodiak Island Borough, AK",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",90838,86873,104860,91401,89099,85459,70596,83250,(D),88772,99231,104740,107472,(D),(D),74495,(D),67639,71038,(D),72711
 "02150","Kodiak Island Borough, AK",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02150","Kodiak Island Borough, AK",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),22435,22890,22068,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40988
 "02150","Kodiak Island Borough, AK",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",77168,64817,78074,99601,115186,130352,139100,123512,119016,116169,115419,112388,121806,113878,134505,97132,103429,93761,99885,96733,94224
 "02150","Kodiak Island Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",191893,174212,205637,208618,214110,222989,217215,216055,(D),218994,231181,237524,247338,(D),(D),189078,(D),187333,191290,(D),181006
 "02150","Kodiak Island Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",229777,229032,226677,229024,232377,226997,229227,231731,(D),268131,286484,279793,297097,(D),(D),291558,(D),299322,292896,(D),289334
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",111414,114731,124809,124449,120320,114309,116913,119188,122705,124605,133232,137560,134641,146202,137070,142254,139058,141032,142648,133736,137336
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",39727,40350,47563,49484,49312,47618,45324,46671,47913,48969,51268,53094,55148,58408,55971,57739,58611,62794,60773,55071,53969
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",643,593,441,275,487,877,141,0,0,193,66,635,299,695,507,378,265,838,813,87,39
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",302,272,268,287,1017,1251,1179,1542,1744,1351,1056,1090,1066,1095,1073,1189,1184,1159,1141,1017,858
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),231,154,(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",0,0,8,13,7,60,67,106,47,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",95,115,97,196,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",6570,6677,8053,8426,8463,7472,8110,8469,9218,9172,9902,10270,10366,10346,11019,11064,11137,11607,11493,12313,11735
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",4253,4065,3136,3448,3808,3225,3512,3660,3736,3532,3523,4752,4826,4364,(D),4006,4195,4775,4514,1390,(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",16,(D),(D),(D),(D),4,0,18,15,14,4,(D),10,52,24,25,6,0,0,0,0
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",13396,14493,(D),17068,(D),(D),13160,12967,11220,(D),(D),(D),16212,18609,17346,15887,17349,17641,18601,17813,17961
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30,25,15,8,0,0,0,0,0
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",13401,14499,15707,(D),14700,14883,(D),(D),(D),13587,15597,13939,16180,18581,17329,15877,17348,17640,18600,17812,17960
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),2590,1199,(D),(D),(D),(D),(D),(D),2045,2442,(D),(D),1519,1581,(D),1550,(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),982,428,(D),(D),(D),(D),(D),(D),(D),(D),(D),135,173,127,149,72,151,166
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",3420,2434,1788,1122,581,551,516,517,549,589,582,(D),(D),(D),(D),1042,1165,(D),1279,(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",523,562,574,415,166,3,42,73,124,202,242,340,279,327,293,316,308,289,235,315,345
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9967,9852,10089,(D),9687,(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",105,104,85,4,6,1,17,28,43,47,49,49,(D),(D),(D),54,(D),64,45,40,39
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",1845,2124,1983,1142,(D),747,698,(D),893,1014,661,673,(D),562,(D),656,(D),583,425,202,215
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",414,(D),(D),(D),(D),709,590,(D),657,864,520,544,(D),453,(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",1538,(D),(D),(D),(D),27,103,159,237,151,141,129,132,110,85,(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",6102,(D),5981,6665,5422,5176,5477,4163,4340,4079,3894,3915,3739,3721,3607,3754,3606,3804,3962,(D),4537
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",72194,74976,77469,74999,70940,66585,71603,72521,74798,75640,81963,84467,79531,87793,81140,84545,80551,78512,81987,78642,83163
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",1034,1090,562,310,414,749,121,0,0,186,57,635,297,737,950,804,461,1262,1492,228,57
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",6698,6823,8192,8657,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",4585,4368,3420,3754,4850,4522,4725,5266,5566,4926,4591,5842,5892,5462,(D),5200,5387,5946,5666,2430,(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),259,863,913,1388,(D),(D),(D),(D),(D),(D),4562,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),2718,(D),4841,(D),(D),2892,4137,4716,5033,6307,(D),(D),6577,7947,8208,9877,6710,2844,(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),44706,(D),44616,(D),(D),43721,43758,44234,46218,46786,(D),(D),49370,49699,50301,52787,53950,52178,(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",70599,72978,66469,67296,68614,75724,139445,89212,69569,73002,77061,77998,80217,80475,79774,74332,80847,87209,78537,69530,93567
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",45909,47374,40994,44445,46223,53993,115759,65455,45549,47794,51923,49148,54482,54277,53331,47696,54776,59290,52278,44864,69897
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",1372,(D),(D),(D),(D),(D),(D),2320,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1525
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,231,423,968,523,951,5034,4999,1543,2387,2817,749,0,0,0,0,0,0,0,0,0
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",631,555,465,424,427,418,372,332,377,448,534,509,830,830,871,1426,1587,1413,1135,1263,1110
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4734,(D),4516,5662,902,(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",(D),4515,5308,6176,3896,7836,7967,(D),6512,4002,3481,2856,3692,3553,(D),5121,(D),(D),(D),2025,(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",314,314,248,8,6,237,163,241,42,24,28,21,45,29,12,1,21,70,56,56,50
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),4213,5069,6189,3903,7590,7809,(D),6471,3978,3453,2835,3647,3525,(D),5125,(D),(D),(D),1966,(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13,59,63,65,23,10,74,233,2,37,41
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",1132,1367,1225,1846,1422,1359,1378,1302,1291,1242,(D),(D),(D),(D),1304,1162,2844,2969,2897,(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",2533,3635,2687,2815,3779,3869,4374,4604,4393,4771,4841,5596,6783,6693,5745,6229,7344,8519,8064,7502,8133
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),11,10,1,6,5,10,24,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",10012,(D),(D),(D),(D),13238,11244,11614,(D),11858,13739,11435,13270,15249,14249,12691,13761,13668,(D),13514,13700
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",0,(D),(D),(D),(D),(D),55,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",10004,11038,11735,11202,13137,(D),11183,(D),10564,(D),(D),(D),(D),(D),(D),(D),(D),(D),14219,(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),2389,3354,4635,(D),4922,(D),(D),4388,4684,4123,2840,1973,(D),2095,2220,2059,1680
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",47,33,19,21,18,24,21,14,36,45,62,11,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",241,259,338,416,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",38,41,42,219,196,213,134,328,394,371,212,309,589,(D),(D),(D),2301,3181,2938,2475,2500
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",2,1,1,0,12,21,37,172,226,255,124,43,60,51,17,(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",35,38,39,212,179,187,96,157,169,119,89,266,529,(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",8906,7955,7868,10061,9472,10497,9719,10245,7117,8211,8660,9472,9907,11168,11824,11224,11344,11969,11193,7946,13400
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),331,426,644,951,1045,1185,1332,1411,1374,1375,1231,1419,1333,596,1360
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),9372,9805,6472,7260,7615,8287,8576,9755,10445,9846,10106,10549,9858,7365,12024
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),1286,1145,1100,959,(D),2108,2157,1532,1139,1641,(D),1818,(D),1365
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",24869,25798,25871,23037,22532,21747,23135,23647,24026,25215,25153,28850,25757,26217,26458,26657,26070,27918,26256,24630,24197
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",1444,(D),(D),(D),(D),(D),(D),9879,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1527
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1327,1171,2918,3211,2889,(D),(D)
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",3136,4190,3145,3236,4205,4285,4735,4919,4762,5216,5379,6105,7614,7525,6619,7637,8915,9922,9194,8764,9189
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",9391,(D),(D),(D),(D),7847,7975,(D),6516,4005,3490,2880,(D),(D),4159,(D),4068,3842,3675,(D),6419
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",17545,(D),9496,9981,11741,18865,84699,31013,15236,15491,17019,14843,14980,11908,13971,10774,11917,13104,7780,5916,24439
 "02164","Lake and Peninsula Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",28399,(D),31076,33982,34090,34977,33212,34852,30322,32301,34903,34305,39513,42449,39385,36983,42936,46268,44587,39040,44899
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1353956,1486309,1591866,1662106,1793524,1761370,1792843,1803125,1892584,2098538,2228241,2289701,2283493,2382920,2408793,2453011,2398912,2440374,2553266,2550450,2683216
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1074131,1185196,1274341,1339937,1453970,1425537,1456454,1456379,1518593,1709618,1820291,1859294,1849676,1922611,1949701,1972983,1927835,1958129,2077008,2090068,2216238
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),31407,(D),(D),24390,16181,14773,17337,17352,17189,(D),16796,15941,18279,(D),18892,20532,23188,(D),21459
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",13371,16209,19398,23695,21530,25835,26745,26415,29914,35203,39206,24910,20201,28216,27285,25118,32428,25287,17606,18171,21125
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),20813,22907,(D),28423,28343,27815,(D),31099,35833,39065,(D),45582
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",177682,191175,208959,240854,238044,224334,204063,212616,241266,270787,264475,263371,260476,263555,303158,306666,299352,285290,303473,323524,325732
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",10741,12181,18074,21036,20823,22479,30212,27965,23094,16828,14102,34757,33255,26330,53965,35748,32848,24847,26378,(D),27107
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",8557,9164,14033,15817,15797,14635,17319,19345,15323,12913,10618,31924,29905,22423,47448,27326,23045,16108,17767,(D),18229
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1939,2778,3649,4825,4613,7915,13591,8628,7836,3899,3474,2832,3384,4098,6718,8926,10487,9437,9251,(D),9529
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",12642,(D),(D),(D),(D),(D),(D),(D),(D),23102,24220,(D),23901,24220,25445,24708,22970,22792,24544,25841,26523
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",152030,165395,175626,171959,183528,179355,172529,178565,184676,191373,195992,197391,200651,208049,223747,227161,224452,230372,251299,270881,283157
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",26910,28221,33987,38937,51997,55676,55971,61798,45133,46823,53407,66486,73528,70723,64302,59615,58552,60339,63517,55630,55867
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",33389,40518,58810,73292,87946,85697,97869,93843,96150,97237,100314,89517,84876,79812,91078,92064,96957,105045,111881,113904,116202
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",271529,302608,320981,326866,379479,348360,367492,325956,337232,456034,526980,540475,514080,582502,504567,548928,510290,520331,548943,533740,559921
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",34484,44361,53196,48023,59846,52154,48765,40329,51065,59974,62479,59403,55738,62038,60805,56341,58635,59598,61447,60570,62508
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",236924,257819,266922,278531,318895,295796,318920,286014,286677,396231,464556,481072,458351,520518,443381,493002,451240,460348,487400,472912,497329
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",74107,81562,(D),85332,89424,(D),(D),(D),124671,134322,141638,147251,147554,148857,142806,130303,130587,137202,150624,(D),163877
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",38577,46177,(D),55901,55272,54529,68934,76811,80922,85109,87833,90648,91612,92692,86130,80550,87948,89010,98071,92757,100322
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",16699,13352,(D),2524,7550,(D),(D),(D),(D),(D),(D),6649,7420,8080,9658,5202,5111,6687,7419,(D),9973
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",22372,24608,27386,26502,26940,(D),(D),(D),(D),(D),(D),49954,48530,48119,47059,44403,37950,41837,45547,(D),53734
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",124405,137258,155086,166277,174584,186430,192421,214040,234781,244853,260613,272727,281277,277680,291512,299066,298223,313181,335371,351621,389212
