GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "40089","McCurtain, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",14787,15718,16276,16684,16696,19010,20043,19824,16994,17436,18294,18250,18099,17336,17298,17155,18013,18059,17477,17450,18176
 "40089","McCurtain, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",46742,45826,45158,44168,49030,48951,46879,44210,44410,44019,45936,51237,57542,62035,65374,71934,76548,71892,81432,88268,90392
 "40089","McCurtain, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",21169,31473,34023,34079,37687,38366,37219,40836,31715,31387,32242,27661,36054,35258,45710,45714,49795,46354,46728,51387,47712
 "40089","McCurtain, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",11588,12004,11966,13411,14775,14692,15157,16501,17776,21571,21117,20117,22619,22882,26099,28478,31990,33676,34749,35807,39065
 "40089","McCurtain, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",81523,89851,89656,91689,93123,87879,95709,97724,94352,106093,111063,114619,112700,116991,113674,121667,116358,113605,114077,112241,113184
 "40089","McCurtain, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",19503,22053,20027,17081,17943,16635,16697,16576,20376,19023,19609,18950,16206,20022,17770,17808,17552,17762,17234,17569,21171
 "40089","McCurtain, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",61506,67194,69202,74572,75075,71184,79161,81358,74229,87091,91469,95668,96533,96835,95911,104013,98862,95751,96920,94586,91140
 "40089","McCurtain, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",53172,31972,30186,31719,37449,31142,38658,39154,34577,31553,31612,37280,38354,38178,38768,39774,35237,33796,38061,43312,45485
 "40089","McCurtain, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",15855,17935,(D),20547,20598,19650,19975,19947,18286,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40089","McCurtain, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,(D),0,6989,72,5745,6621,3364,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40089","McCurtain, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",34099,13457,11796,10947,10502,11329,13016,12684,12966,13648,14590,14676,17770,18970,19214,20759,22388,21917,24763,29607,32466
 "40089","McCurtain, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",33460,36541,35362,35905,40213,45099,51849,44735,45672,47011,41701,41036,40572,41012,40689,38490,37515,33675,35471,36172,35626
 "40089","McCurtain, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),1299,928,478,361,952,(D),(D),(D),(D),(D),(D),(D),(D),(D),330,(D),(D),(D),(D),(D)
 "40089","McCurtain, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),35332,34480,35422,39831,44161,(D),(D),(D),(D),(D),(D),(D),(D),(D),38159,(D),(D),(D),(D),(D)
 "40089","McCurtain, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",(D),16937,16295,16514,15136,15138,14684,15605,18461,20208,20098,18804,20821,21860,23727,25200,25747,27397,29640,31437,40511
 "40089","McCurtain, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),1554,1430,1301,1116,1075,1035,898,943,1168,1223,1492,1721,2298,2458,2868,2965,2958,2611,2708,4191
 "40089","McCurtain, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",15394,15330,14820,15183,14001,14047,13636,14705,17519,19040,18876,17312,19100,19571,21277,22350,22802,24449,27008,28705,36300
 "40089","McCurtain, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",24144,24560,25694,25200,26182,27567,26192,24631,25433,30653,32216,50423,47014,34021,31747,33055,33520,33503,24601,18521,18514
 "40089","McCurtain, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",155531,156055,154269,155331,161808,165346,172744,172317,168327,167172,163635,156083,149370,146284,148231,145305,143700,141892,141323,139506,163281
 "40089","McCurtain, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",144531,139303,92892,146722,164110,132259,107011,65006,48881,127845,86892,82917,74509,80012,146407,140188,150281,155298,101142,41845,81650
 "40089","McCurtain, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",61812,61731,61558,60919,65908,68029,66901,63973,61408,61457,64232,69487,75635,79354,82650,89051,94516,89961,98706,105414,108259
 "40089","McCurtain, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),51046,51632,52504,54051,54083,56600,60949,49546,52683,52505,49027,57761,58798,68241,68414,67325,64286,68666,75469,69462
 "40089","McCurtain, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",193614,172698,156011,138179,159968,148998,128885,151810,157908,183951,207646,212166,228081,217977,225318,263667,297002,250335,260372,277712,277030
 "40089","McCurtain, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",401894,363339,316942,336299,368280,348826,267503,254263,242718,340805,334523,321736,319587,313040,370389,396835,438814,392843,363150,339506,375561
 "40089","McCurtain, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",322776,323980,321677,327843,346885,342944,365551,363699,347295,371425,374649,400793,415475,412930,425451,443880,440903,428593,441417,454744,465796
 "40091","McIntosh, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",280245,297196,295956,308278,302893,328244,323699,323228,335526,338064,335228,334871,328648,354788,335128,323151,312208,314866,340577,331688,338577
 "40091","McIntosh, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",215158,231916,233967,247367,242022,267774,258372,253050,260680,257727,260469,262886,257450,283497,266612,258285,249153,252643,277675,269932,274824
 "40091","McIntosh, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",5275,3467,(D),(D),(D),(D),(D),(D),19235,1820,(D),815,955,9126,3861,1486,1479,1565,2337,3857,3607
 "40091","McIntosh, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",4919,4168,3989,4637,4464,6034,6969,6708,6329,4864,8708,3750,4403,4167,4637,3820,3788,5749,8366,7789,5974
 "40091","McIntosh, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),467,559,(D),399,371,196,291,389,422,415,418,(D),(D)
 "40091","McIntosh, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",13394,12927,13026,13755,12774,14288,15326,13001,12847,17559,18745,20202,15980,13496,12604,13904,12207,11393,10613,8406,8442
 "40091","McIntosh, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",12625,12389,11524,12982,12963,14299,11747,12994,9024,7814,8595,7879,8315,5764,4027,3246,3341,3369,4470,3954,3858
 "40091","McIntosh, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7022,4811,3379,(D),2661,2731,3216,3066,2696
 "40091","McIntosh, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1288,955,647,(D),716,665,1377,917,1281
 "40091","McIntosh, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),1855,2175,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40091","McIntosh, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",41582,47876,51903,54311,53691,51405,47261,48897,49555,51824,50537,44557,45300,47263,49665,51186,52993,54977,67051,65856,68500
 "40091","McIntosh, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",7921,7681,7938,8882,10463,12477,11337,10334,7488,6969,7360,8497,9748,12232,17114,19673,14957,11847,10833,17114,15852
 "40091","McIntosh, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",1814,1977,1575,1380,1818,1960,2629,2103,1462,1066,953,(D),(D),(D),(D),(D),(D),(D),(D),2134,2765
 "40091","McIntosh, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",66546,74285,72835,73385,74025,84368,78185,76567,77900,87062,85076,93819,90304,102188,90225,84956,87168,84805,94317,92990,96248
 "40091","McIntosh, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",13923,16457,14335,13329,12554,11725,10885,10970,14549,12716,13302,13127,11286,11883,11231,10972,10798,10381,10379,10332,12187
 "40091","McIntosh, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",52220,57314,58162,59852,61373,72886,67523,65775,63554,74344,71791,80692,79039,90377,78997,73942,76406,74486,84331,83020,84102
 "40091","McIntosh, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",6772,6866,8905,8268,7663,7276,7252,8978,13038,14962,17808,21382,19480,27108,25412,24063,18509,21340,19588,12976,14229
 "40091","McIntosh, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",5538,5564,7744,7182,6304,5621,5683,6573,8780,9795,12072,14010,12078,12741,11910,11106,11165,12695,(D),(D),(D)
 "40091","McIntosh, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,7122,6771,6487,0,(D),(D),(D),(D)
 "40091","McIntosh, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",1263,1323,1264,1182,1415,1684,1603,2430,4263,5164,5738,7372,7402,7432,6912,6642,7074,(D),9415,6619,6853
 "40091","McIntosh, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",22423,26297,27384,28154,28143,31791,33433,35165,28273,28736,28722,28659,30768,29746,29072,26820,24684,25247,26259,25569,24778
 "40091","McIntosh, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),36,23,21,32,66,62,71,65,76,104,77,(D),(D),228,199,126,129,85,86
 "40091","McIntosh, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),27348,28128,28119,31756,33366,35101,28202,28670,28646,28555,30691,(D),(D),26584,24479,25120,26130,25488,24695
 "40091","McIntosh, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",16441,16304,17155,18233,20451,24009,27616,22594,22468,18501,16392,13172,11853,11694,11150,11083,11136,11986,14930,14046,15610
 "40091","McIntosh, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2903,3280,3967,5152,7715,10309,14157,8180,7456,4280,3786,2622,2344,2573,2230,2205,2230,2326,2544,2324,2512
 "40091","McIntosh, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",13927,13366,13490,13291,12761,13601,13134,14384,15005,14220,12605,10550,9509,9125,8918,8876,8904,9655,12360,11695,13065
 "40091","McIntosh, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",13443,14507,14133,14348,13821,13943,14227,13237,12968,13833,13587,(D),(D),(D),(D),(D),(D),(D),(D),13302,13038
 "40091","McIntosh, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",65837,65593,61956,60522,60576,59729,64966,70089,74807,80323,74757,71984,71193,71408,68584,64975,63150,62360,63191,62020,64003
 "40091","McIntosh, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",11681,8433,(D),(D),(D),(D),(D),(D),25511,6685,(D),4565,5359,13974,8682,5176,5140,7105,10402,11737,9733
 "40091","McIntosh, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),51411,53999,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40091","McIntosh, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),7960,7548,(D),8896,10119,12426,17403,20059,15370,12250,11236,(D),(D)
 "40091","McIntosh, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",14444,14420,13086,14256,14758,16228,14454,15109,10495,8877,9533,(D),(D),(D),(D),(D),(D),(D),(D),5941,6317
 "40091","McIntosh, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",35399,32402,(D),(D),(D),(D),(D),(D),45703,32157,(D),32646,29637,32681,25439,23577,21673,22268,24991,22520,21092
 "40091","McIntosh, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",180833,200096,(D),(D),(D),(D),(D),(D),215180,225545,(D),230240,227825,250829,241042,234507,227222,230121,252418,247001,253185
 "40093","Major, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",258099,261140,281501,290555,304216,358569,292889,258498,236249,261850,362097,401463,333977,391985,394019,336078,333376,365525,384992,328206,319745
 "40093","Major, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",227367,230384,250669,260360,274671,328996,262792,227778,204499,231974,333893,373851,306700,365947,373485,314349,311994,344521,364221,305626,299628
 "40093","Major, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",29474,55598,77087,85550,90482,115869,110655,22797,22351,28364,43085,(D),(D),52365,40938,23626,23875,36486,29113,46760,35527
 "40093","Major, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",66710,55225,55106,61000,66527,87929,38009,46628,33520,57968,96715,87378,102267,134078,179030,147487,124777,133861,157961,120751,92300
 "40093","Major, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",3699,3726,3709,2746,3686,2079,1968,2207,1824,1063,1139,1246,1983,2374,2584,2639,2572,2254,2543,1477,7011
 "40093","Major, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",13720,13063,15166,15165,14046,13580,13718,14800,15749,19453,19495,21782,20777,19506,17859,15683,15170,13042,11352,8532,8508
 "40093","Major, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",16175,15651,14924,13958,17269,29943,15058,52193,38686,21647,63914,88723,28336,38696,26735,18357,36247,53929,63770,13106,29794
 "40093","Major, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),4987,(D),(D),(D),(D),(D),(D),(D),(D),3510,3960,4141,5647,(D),16926,13386,(D),(D)
 "40093","Major, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),6923,(D),(D),(D),(D),(D),(D),(D),(D),24561,34591,21898,9692,(D),28190,44404,(D),(D)
 "40093","Major, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",9943,9775,9544,10310,10972,12112,12414,12659,12009,12976,16070,19266,18713,18215,16771,15334,15598,(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",14991,15239,16506,14859,14671,14233,13522,13877,14395,15525,15637,16143,14009,13478,12533,12160,12546,14718,15986,16107,15158
 "40093","Major, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",6645,5844,5451,6338,6526,7550,6902,(D),6568,(D),(D),(D),(D),(D),(D),(D),(D),13916,13124,12770,12640
 "40093","Major, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",371,365,405,592,640,761,(D),945,1085,1082,1169,876,944,(D),(D),(D),(D),(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",37281,27738,26622,25159,24113,23270,27674,32646,35880,36137,41363,53541,46847,46238,35151,31262,29474,29279,31326,30509,31069
 "40093","Major, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),(D),7898,6886,7025,6763,6673,8863,11778,11738,10359,9823,(D),(D),(D),8023,7851,7366,8141,8076,8060
 "40093","Major, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),(D),18664,18270,17047,16469,21119,23834,24195,24485,31038,43718,(D),(D),(D),22823,21178,21562,22746,21971,22572
 "40093","Major, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",5259,6121,5942,5918,7913,8808,10475,10890,8816,9160,8322,8555,9961,10142,8984,7667,8511,8739,8952,8229,10730
 "40093","Major, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",2851,3345,3243,3286,3698,4253,4865,(D),4006,4361,4276,4693,5321,5443,5105,4638,4928,4852,4701,3766,(D)
 "40093","Major, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),5197,4793,4791,4045,3862,4640,4699,3879,(D),(D),(D),(D),(D),6645
 "40093","Major, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",7503,7505,7302,6821,7266,7166,6875,6821,7061,8145,7739,6156,6529,6238,10337,11224,11144,10952,10831,11996,11953
 "40093","Major, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",11,12,16,26,12,9,8,1,31,39,82,88,85,19,21,68,55,20,60,77,78
 "40093","Major, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",7490,7491,7285,6794,7253,7155,6864,6817,7029,8104,7657,6068,6444,6221,10320,11158,11092,10937,10773,11921,11877
 "40093","Major, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",3210,3335,3262,3011,2910,2834,2798,(D),3063,(D),(D),2696,2356,2000,1744,1493,1551,1665,1709,1593,2008
 "40093","Major, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),(D),(D),95,58,(D),(D),(D),(D),(D),52,0,(D),(D),0,0,4,30,7,240
 "40093","Major, OK",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),2819,2782,(D),(D),(D),(D),(D),2644,2356,(D),(D),1493,1550,1660,1680,1585,1776
 "40093","Major, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",5120,5357,5004,5400,5055,5331,(D),5295,4592,4584,4199,4840,5651,(D),(D),(D),(D),(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",29633,29684,29981,29449,28896,29234,29467,30067,30882,29451,28213,27611,27187,26214,21453,21181,20898,21144,21299,21194,19456
 "40093","Major, OK",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",88072,106426,128669,142654,152946,199073,138169,69360,54716,86276,140264,(D),(D),186285,219478,168276,146892,168952,184767,173962,132527
 "40093","Major, OK",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",25061,25162,26273,25275,25712,26356,25915,26517,26404,28501,31705,35410,32726,31696,29307,27493,28140,(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",10573,9798,9381,9273,10441,9777,9011,(D),8519,(D),(D),(D),(D),(D),(D),(D),(D),16212,15679,14345,19339
 "40093","Major, OK",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",16279,15765,15158,14627,17918,30460,(D),52546,39620,22981,65110,89599,29332,(D),(D),(D),(D),(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",122883,140640,165744,179890,192125,250502,174386,130323,105991,131666,224828,(D),(D),248493,268676,207356,204814,240661,262969,190942,168396
 "40093","Major, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",94540,84980,83764,81023,83562,83731,88561,95880,95460,98785,109031,(D),(D),118135,107286,101170,101039,102380,102965,100687,109138
 "40095","Marshall, OK",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",265709,288156,295147,308987,330988,331131,341506,393903,336233,379464,460132,552376,455364,427971,377696,377102,388590,414761,441455,430355,456333
 "40095","Marshall, OK",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",216848,241823,251163,263903,282469,282120,287161,342792,286493,328320,409835,502558,405413,376842,327772,330528,343160,368398,392549,378746,404761
 "40095","Marshall, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),759,7055,12149,8027,7566,2581,13662,1110,334,2889,921,4568,1119,497,828,979,1494,1141,1546
 "40095","Marshall, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",5598,5565,9641,12185,16463,6787,18094,47365,12344,11503,9412,9612,10631,12176,13835,12500,11904,12109,15851,13983,12395
 "40095","Marshall, OK",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",286,337,236,97,211,197,169,168,186,184,174,255,334,255,353,432,600,733,955,304,292
 "40095","Marshall, OK",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",9426,10232,10497,10000,7950,7374,6223,5422,6857,6814,8535,8734,7261,6371,6767,6574,6255,6068,8984,8179,10351
 "40095","Marshall, OK",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",60026,68503,74303,79267,82862,96881,81945,96234,72160,118590,188970,259927,179777,145915,119322,125791,136512,156173,170797,166071,186611
 "40095","Marshall, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),177948,144475,118497,123865,132493,151263,162836,157600,178081
 "40095","Marshall, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1866,1465,795,2052,4449,5428,8726,9287,9403
 "40095","Marshall, OK",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",24617,25535,26973,26069,29272,31019,33828,35945,32858,34393,36449,42954,34093,25490,9171,(D),8051,9672,6975,7218,7721
 "40095","Marshall, OK",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",25303,27877,23849,19421,20756,21148,18582,18208,18829,20414,21350,23481,27283,27761,28735,29102,28072,29256,29978,30635,30982
 "40095","Marshall, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17524,(D),20440,16770,(D),(D)
 "40095","Marshall, OK",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",1866,2074,(D),(D),(D),(D),(D),(D),(D),(D),(D),2547,2554,2426,(D),(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",50343,56053,55790,55692,56264,54628,56015,56467,62745,64085,71525,76525,65813,76043,73450,76429,78315,74320,80867,76689,75771
 "40095","Marshall, OK",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",10596,12427,11156,10566,11000,10592,7103,7087,11932,11961,12169,11962,10670,11373,11330,10899,10477,9418,10460,9212,9210
 "40095","Marshall, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",39127,42889,44015,44579,44672,43472,48932,49409,50860,52158,59368,64563,55137,64718,62136,65653,68087,65269,70743,67991,67041
 "40095","Marshall, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",5411,6076,6700,7423,(D),8102,13631,15486,14961,15855,16776,(D),(D),(D),15169,13270,13189,12032,13739,12244,12495
 "40095","Marshall, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",3271,3682,3769,3981,4328,4923,5733,7909,7879,8340,8412,11305,9924,7196,6820,5739,5182,5057,5673,5683,7030
 "40095","Marshall, OK",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,(D),(D),0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",2061,2307,(D),(D),(D),3056,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",10893,14837,18677,20989,(D),(D),(D),25305,23628,23424,23448,24373,25761,26945,22795,23033,22453,21953,21682,16305,16507
 "40095","Marshall, OK",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",169,169,164,182,93,132,123,264,31,54,215,148,245,404,26,701,1220,(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",10735,14676,18518,20812,(D),(D),(D),25045,23594,23366,23233,24225,25516,26536,22780,22305,21173,(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",11580,11776,11194,11747,11265,11407,11096,11281,11271,10578,10296,10621,11265,11449,10627,10203,10607,11875,13266,13780,15754
 "40095","Marshall, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",3822,3960,4026,4259,4248,4102,4229,4166,3943,4331,4026,3788,3299,3237,2648,2621,2580,3187,2911,3155,3972
